Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/31/2023 15:17:12.220581,10,start,0.04, 1.20, 0.49,0.00564, 0.98977, 0.13970, 0.02842,-0.02, 1.21, 0.49,0.00564, 0.98977, 0.13970, 0.02842,0.01, 1.20, 0.49,0.00564, 0.98977, 0.13970, 0.02842,0.04, 1.20, 0.49,-0.05983, 0.94017, 0.23711, 0.23724,331.69, 151.68, 0.00,0.42, 0.47, -0.77,-0.88, 0.00, -0.47,-0.23, 0.88, 0.42,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06106, 0.93891, 0.23536, 0.24358,331.85, 150.91, 0.00,0.43, 0.47, -0.77,-0.87, 0.00, -0.49,-0.23, 0.88, 0.41,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00559, 0.98979, 0.13956, 0.02844
07/31/2023 15:17:12.234673,11,start,0.04, 1.20, 0.49,0.00573, 0.98977, 0.13974, 0.02833,-0.02, 1.21, 0.49,0.00573, 0.98977, 0.13974, 0.02833,0.01, 1.20, 0.49,0.00573, 0.98977, 0.13974, 0.02833,0.04, 1.20, 0.49,-0.05936, 0.94064, 0.23620, 0.23638,331.81, 151.79, 0.00,0.42, 0.47, -0.78,-0.88, 0.00, -0.47,-0.22, 0.88, 0.42,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06058, 0.93938, 0.23446, 0.24272,331.97, 151.03, 0.00,0.43, 0.47, -0.77,-0.87, 0.00, -0.48,-0.23, 0.88, 0.41,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00564, 0.98977, 0.13970, 0.02842
07/31/2023 15:17:12.248549,12,start,0.04, 1.20, 0.49,0.00587, 0.98976, 0.13980, 0.02835,-0.02, 1.21, 0.49,0.00587, 0.98976, 0.13980, 0.02835,0.01, 1.20, 0.49,0.00587, 0.98976, 0.13980, 0.02835,0.04, 1.20, 0.49,-0.05936, 0.94064, 0.23620, 0.23638,331.81, 151.79, 0.00,0.42, 0.47, -0.78,-0.88, 0.00, -0.47,-0.22, 0.88, 0.42,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06058, 0.93938, 0.23446, 0.24272,331.97, 151.03, 0.00,0.43, 0.47, -0.77,-0.87, 0.00, -0.48,-0.23, 0.88, 0.41,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00574, 0.98977, 0.13972, 0.02834
07/31/2023 15:17:12.262111,13,start,0.04, 1.20, 0.49,0.00595, 0.98972, 0.14005, 0.02831,-0.02, 1.21, 0.49,0.00595, 0.98972, 0.14005, 0.02831,0.01, 1.20, 0.49,0.00595, 0.98972, 0.14005, 0.02831,0.04, 1.20, 0.49,-0.05953, 0.94047, 0.23685, 0.23639,331.73, 151.78, 0.00,0.42, 0.47, -0.78,-0.88, 0.00, -0.47,-0.22, 0.88, 0.42,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06076, 0.93921, 0.23511, 0.24273,331.89, 151.02, 0.00,0.43, 0.47, -0.77,-0.87, 0.00, -0.48,-0.23, 0.88, 0.41,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00586, 0.98975, 0.13982, 0.02833
07/31/2023 15:17:12.276308,14,start,0.04, 1.20, 0.49,0.00574, 0.98968, 0.14035, 0.02822,-0.02, 1.21, 0.49,0.00574, 0.98968, 0.14035, 0.02822,0.01, 1.20, 0.49,0.00574, 0.98968, 0.14035, 0.02822,0.04, 1.20, 0.49,-0.05953, 0.94047, 0.23685, 0.23639,331.73, 151.78, 0.00,0.42, 0.47, -0.78,-0.88, 0.00, -0.47,-0.22, 0.88, 0.42,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06076, 0.93921, 0.23511, 0.24273,331.89, 151.02, 0.00,0.43, 0.47, -0.77,-0.87, 0.00, -0.48,-0.23, 0.88, 0.41,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00595, 0.98972, 0.14003, 0.02829
07/31/2023 15:17:12.290284,15,start,0.04, 1.20, 0.49,0.00552, 0.98967, 0.14048, 0.02808,-0.02, 1.21, 0.49,0.00552, 0.98967, 0.14048, 0.02808,0.01, 1.20, 0.49,0.00552, 0.98967, 0.14048, 0.02808,0.04, 1.20, 0.49,-0.05942, 0.94058, 0.23663, 0.23619,331.76, 151.81, 0.00,0.42, 0.47, -0.78,-0.88, 0.00, -0.47,-0.22, 0.88, 0.42,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06065, 0.93932, 0.23489, 0.24253,331.92, 151.04, 0.00,0.43, 0.47, -0.77,-0.87, 0.00, -0.48,-0.23, 0.88, 0.41,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00574, 0.98968, 0.14034, 0.02823
07/31/2023 15:17:12.304907,16,start,0.04, 1.20, 0.49,0.00537, 0.98967, 0.14051, 0.02799,-0.02, 1.21, 0.49,0.00537, 0.98967, 0.14051, 0.02799,0.01, 1.20, 0.49,0.00537, 0.98967, 0.14051, 0.02799,0.04, 1.20, 0.49,-0.05942, 0.94058, 0.23663, 0.23619,331.76, 151.81, 0.00,0.42, 0.47, -0.78,-0.88, 0.00, -0.47,-0.22, 0.88, 0.42,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06065, 0.93932, 0.23489, 0.24253,331.92, 151.04, 0.00,0.43, 0.47, -0.77,-0.87, 0.00, -0.48,-0.23, 0.88, 0.41,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00554, 0.98967, 0.14045, 0.02807
07/31/2023 15:17:12.318730,17,start,0.04, 1.20, 0.49,0.00539, 0.98969, 0.14038, 0.02794,-0.02, 1.21, 0.49,0.00539, 0.98969, 0.14038, 0.02794,0.01, 1.20, 0.49,0.00539, 0.98969, 0.14038, 0.02794,0.04, 1.20, 0.49,-0.05942, 0.94058, 0.23663, 0.23619,331.76, 151.81, 0.00,0.42, 0.47, -0.78,-0.88, 0.00, -0.47,-0.22, 0.88, 0.42,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06065, 0.93932, 0.23489, 0.24253,331.92, 151.04, 0.00,0.43, 0.47, -0.77,-0.87, 0.00, -0.48,-0.23, 0.88, 0.41,TrackingSpace,0.9980469,0.64, 1.96, -0.64,0.00538, 0.98967, 0.14047, 0.02802
07/31/2023 15:17:12.332079,18,start,0.04, 1.20, 0.49,0.00555, 0.98971, 0.14020, 0.02795,-0.02, 1.21, 0.49,0.00555, 0.98971, 0.14020, 0.02795,0.01, 1.20, 0.49,0.00555, 0.98971, 0.14020, 0.02795,0.04, 1.20, 0.49,-0.05988, 0.94012, 0.23715, 0.23737,331.68, 151.66, 0.00,0.42, 0.47, -0.77,-0.88, 0.00, -0.47,-0.23, 0.88, 0.42,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06110, 0.93886, 0.23540, 0.24370,331.85, 150.90, 0.00,0.43, 0.47, -0.77,-0.87, 0.00, -0.49,-0.23, 0.88, 0.41,TrackingSpace,0.9980469,0.64, 1.96, -0.64,0.00543, 0.98969, 0.14035, 0.02795
07/31/2023 15:17:12.345678,19,start,0.04, 1.20, 0.49,0.00576, 0.98974, 0.13998, 0.02795,-0.02, 1.21, 0.49,0.00576, 0.98974, 0.13998, 0.02795,0.01, 1.20, 0.49,0.00576, 0.98974, 0.13998, 0.02795,0.04, 1.20, 0.49,-0.05988, 0.94012, 0.23715, 0.23737,331.68, 151.66, 0.00,0.42, 0.47, -0.77,-0.88, 0.00, -0.47,-0.23, 0.88, 0.42,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06110, 0.93886, 0.23540, 0.24370,331.85, 150.90, 0.00,0.43, 0.47, -0.77,-0.87, 0.00, -0.49,-0.23, 0.88, 0.41,TrackingSpace,0.9980469,0.64, 1.96, -0.64,0.00558, 0.98972, 0.14017, 0.02793
07/31/2023 15:17:12.359934,20,start,0.04, 1.20, 0.49,0.00596, 0.98976, 0.13984, 0.02789,-0.02, 1.21, 0.49,0.00596, 0.98976, 0.13984, 0.02789,0.01, 1.20, 0.49,0.00596, 0.98976, 0.13984, 0.02789,0.04, 1.20, 0.49,-0.06126, 0.93874, 0.24070, 0.23891,331.24, 151.44, 0.00,0.42, 0.48, -0.77,-0.88, 0.00, -0.48,-0.23, 0.88, 0.42,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06250, 0.93748, 0.23891, 0.24525,331.41, 150.68, 0.00,0.43, 0.48, -0.77,-0.87, 0.00, -0.49,-0.23, 0.88, 0.42,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00586, 0.98975, 0.13993, 0.02795
07/31/2023 15:17:12.374121,21,start,0.04, 1.20, 0.49,0.00600, 0.98977, 0.13980, 0.02794,-0.02, 1.21, 0.49,0.00600, 0.98977, 0.13980, 0.02794,0.01, 1.20, 0.49,0.00600, 0.98977, 0.13980, 0.02794,0.04, 1.20, 0.49,-0.06126, 0.93874, 0.24070, 0.23891,331.24, 151.44, 0.00,0.42, 0.48, -0.77,-0.88, 0.00, -0.48,-0.23, 0.88, 0.42,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06250, 0.93748, 0.23891, 0.24525,331.41, 150.68, 0.00,0.43, 0.48, -0.77,-0.87, 0.00, -0.49,-0.23, 0.88, 0.42,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00595, 0.98976, 0.13984, 0.02794
07/31/2023 15:17:12.387985,22,start,0.04, 1.20, 0.49,0.00597, 0.98977, 0.13979, 0.02801,-0.02, 1.21, 0.49,0.00597, 0.98977, 0.13979, 0.02801,0.01, 1.20, 0.49,0.00597, 0.98977, 0.13979, 0.02801,0.04, 1.20, 0.49,-0.06126, 0.93874, 0.24070, 0.23891,331.24, 151.44, 0.00,0.42, 0.48, -0.77,-0.88, 0.00, -0.48,-0.23, 0.88, 0.42,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06250, 0.93748, 0.23891, 0.24525,331.41, 150.68, 0.00,0.43, 0.48, -0.77,-0.87, 0.00, -0.49,-0.23, 0.88, 0.42,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00599, 0.98977, 0.13982, 0.02792
07/31/2023 15:17:12.401398,23,start,0.04, 1.20, 0.49,0.00581, 0.98977, 0.13976, 0.02815,-0.02, 1.21, 0.49,0.00581, 0.98977, 0.13976, 0.02815,0.01, 1.20, 0.49,0.00581, 0.98977, 0.13976, 0.02815,0.04, 1.20, 0.49,-0.06541, 0.93457, 0.25014, 0.24439,330.03, 150.69, 0.00,0.42, 0.50, -0.76,-0.87, 0.00, -0.49,-0.24, 0.87, 0.44,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06670, 0.93330, 0.24824, 0.25075,330.21, 149.92, 0.00,0.43, 0.50, -0.75,-0.87, 0.00, -0.50,-0.25, 0.87, 0.43,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00594, 0.98976, 0.13981, 0.02803
07/31/2023 15:17:12.415642,24,start,0.04, 1.20, 0.49,0.00573, 0.98977, 0.13973, 0.02834,-0.02, 1.21, 0.49,0.00573, 0.98977, 0.13973, 0.02834,0.01, 1.20, 0.49,0.00573, 0.98977, 0.13973, 0.02834,0.04, 1.20, 0.49,-0.06541, 0.93457, 0.25014, 0.24439,330.03, 150.69, 0.00,0.42, 0.50, -0.76,-0.87, 0.00, -0.49,-0.24, 0.87, 0.44,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06670, 0.93330, 0.24824, 0.25075,330.21, 149.92, 0.00,0.43, 0.50, -0.75,-0.87, 0.00, -0.50,-0.25, 0.87, 0.43,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00581, 0.98977, 0.13975, 0.02816
07/31/2023 15:17:12.429382,25,start,0.04, 1.20, 0.49,0.00562, 0.98975, 0.13983, 0.02854,-0.02, 1.21, 0.49,0.00562, 0.98975, 0.13983, 0.02854,0.01, 1.20, 0.49,0.00562, 0.98975, 0.13983, 0.02854,0.04, 1.20, 0.49,-0.06633, 0.93367, 0.25083, 0.24688,329.92, 150.38, 0.00,0.43, 0.50, -0.75,-0.87, 0.00, -0.49,-0.25, 0.87, 0.44,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06760, 0.93239, 0.24891, 0.25323,330.11, 149.61, 0.00,0.44, 0.50, -0.75,-0.86, 0.00, -0.51,-0.25, 0.87, 0.43,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00572, 0.98977, 0.13974, 0.02832
07/31/2023 15:17:12.442989,26,start,0.04, 1.20, 0.49,0.00550, 0.98976, 0.13975, 0.02872,-0.02, 1.21, 0.49,0.00550, 0.98976, 0.13975, 0.02872,0.01, 1.20, 0.49,0.00550, 0.98976, 0.13975, 0.02872,0.04, 1.20, 0.49,-0.06633, 0.93367, 0.25083, 0.24688,329.92, 150.38, 0.00,0.43, 0.50, -0.75,-0.87, 0.00, -0.49,-0.25, 0.87, 0.44,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06760, 0.93239, 0.24891, 0.25323,330.11, 149.61, 0.00,0.44, 0.50, -0.75,-0.86, 0.00, -0.51,-0.25, 0.87, 0.43,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00559, 0.98975, 0.13985, 0.02855
07/31/2023 15:17:12.457339,27,start,0.04, 1.20, 0.49,0.00549, 0.98973, 0.13986, 0.02892,-0.02, 1.21, 0.49,0.00549, 0.98973, 0.13986, 0.02892,0.01, 1.20, 0.49,0.00549, 0.98973, 0.13986, 0.02892,0.04, 1.20, 0.49,-0.06692, 0.93307, 0.25159, 0.24820,329.82, 150.21, 0.00,0.43, 0.50, -0.75,-0.87, 0.00, -0.50,-0.25, 0.86, 0.44,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06820, 0.93179, 0.24966, 0.25454,330.00, 149.44, 0.00,0.44, 0.50, -0.75,-0.86, 0.00, -0.51,-0.25, 0.87, 0.43,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00551, 0.98975, 0.13976, 0.02872
07/31/2023 15:17:12.471684,28,start,0.04, 1.20, 0.49,0.00552, 0.98970, 0.14002, 0.02911,-0.02, 1.21, 0.49,0.00552, 0.98970, 0.14002, 0.02911,0.01, 1.20, 0.49,0.00552, 0.98970, 0.14002, 0.02911,0.04, 1.20, 0.49,-0.06692, 0.93307, 0.25159, 0.24820,329.82, 150.21, 0.00,0.43, 0.50, -0.75,-0.87, 0.00, -0.50,-0.25, 0.86, 0.44,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06820, 0.93179, 0.24966, 0.25454,330.00, 149.44, 0.00,0.44, 0.50, -0.75,-0.86, 0.00, -0.51,-0.25, 0.87, 0.43,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00552, 0.98973, 0.13990, 0.02891
07/31/2023 15:17:12.485408,29,start,0.04, 1.20, 0.49,0.00533, 0.98968, 0.14019, 0.02924,-0.02, 1.21, 0.49,0.00533, 0.98968, 0.14019, 0.02924,0.01, 1.20, 0.49,0.00533, 0.98968, 0.14019, 0.02924,0.04, 1.20, 0.49,-0.06692, 0.93307, 0.25159, 0.24820,329.82, 150.21, 0.00,0.43, 0.50, -0.75,-0.87, 0.00, -0.50,-0.25, 0.86, 0.44,TrackingSpace,0.9980469,-0.02, 1.20, 0.48,-0.06820, 0.93179, 0.24966, 0.25454,330.00, 149.44, 0.00,0.44, 0.50, -0.75,-0.86, 0.00, -0.51,-0.25, 0.87, 0.43,TrackingSpace,0.9980469,0.65, 1.96, -0.64,0.00551, 0.98970, 0.14005, 0.02910
