Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/31/2023 11:14:31.617585,10,start,-0.24, 1.28, 0.51,-0.00429, -0.99974, 0.00308, 0.02208,-0.31, 1.28, 0.51,-0.00429, -0.99974, 0.00308, 0.02208,-0.28, 1.28, 0.51,-0.00429, -0.99974, 0.00308, 0.02208,-0.24, 1.27, 0.51,-0.00035, 0.99963, -0.01586, -0.02224,1.82, 182.55, 0.00,-0.04, -0.03, -1.00,-1.00, 0.00, 0.04,0.00, 1.00, -0.03,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,-0.00017, 0.99982, -0.01598, -0.01038,1.83, 181.19, 0.00,-0.02, -0.03, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, -0.03,TrackingSpace,0.9980469,0.23, 1.67, -0.84,-0.00473, -0.99974, 0.00299, 0.02202
07/31/2023 11:14:31.631500,11,start,-0.24, 1.28, 0.51,-0.00412, -0.99974, 0.00324, 0.02210,-0.31, 1.28, 0.51,-0.00412, -0.99974, 0.00324, 0.02210,-0.28, 1.28, 0.51,-0.00412, -0.99974, 0.00324, 0.02210,-0.24, 1.27, 0.51,-0.00017, 0.99983, -0.01183, -0.01397,1.36, 181.60, 0.00,-0.03, -0.02, -1.00,-1.00, 0.00, 0.03,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,0.00001, 0.99993, -0.01197, 0.00124,1.37, 179.86, 0.00,0.00, -0.02, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.23, 1.67, -0.84,-0.00427, -0.99974, 0.00308, 0.02208
07/31/2023 11:14:31.645045,12,start,-0.24, 1.28, 0.51,-0.00432, -0.99974, 0.00349, 0.02203,-0.31, 1.28, 0.51,-0.00432, -0.99974, 0.00349, 0.02203,-0.28, 1.28, 0.51,-0.00432, -0.99974, 0.00349, 0.02203,-0.24, 1.27, 0.51,-0.00017, 0.99983, -0.01183, -0.01397,1.36, 181.60, 0.00,-0.03, -0.02, -1.00,-1.00, 0.00, 0.03,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,0.00001, 0.99993, -0.01197, 0.00124,1.37, 179.86, 0.00,0.00, -0.02, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.22, 1.67, -0.84,-0.00415, -0.99974, 0.00327, 0.02208
07/31/2023 11:14:31.659550,13,start,-0.24, 1.28, 0.51,-0.00435, -0.99974, 0.00362, 0.02204,-0.31, 1.28, 0.51,-0.00435, -0.99974, 0.00362, 0.02204,-0.28, 1.28, 0.51,-0.00435, -0.99974, 0.00362, 0.02204,-0.24, 1.27, 0.51,-0.00012, 0.99987, -0.00965, -0.01261,1.11, 181.44, 0.00,-0.03, -0.02, -1.00,-1.00, 0.00, 0.03,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,0.00001, 0.99995, -0.00977, 0.00128,1.12, 179.85, 0.00,0.00, -0.02, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.23, 1.67, -0.85,-0.00434, -0.99974, 0.00346, 0.02202
07/31/2023 11:14:31.673471,14,start,-0.24, 1.28, 0.51,-0.00427, -0.99974, 0.00368, 0.02202,-0.31, 1.28, 0.51,-0.00427, -0.99974, 0.00368, 0.02202,-0.28, 1.28, 0.51,-0.00427, -0.99974, 0.00368, 0.02202,-0.24, 1.27, 0.51,-0.00012, 0.99987, -0.00965, -0.01261,1.11, 181.44, 0.00,-0.03, -0.02, -1.00,-1.00, 0.00, 0.03,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,0.00001, 0.99995, -0.00977, 0.00128,1.12, 179.85, 0.00,0.00, -0.02, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.23, 1.67, -0.85,-0.00436, -0.99974, 0.00364, 0.02200
07/31/2023 11:14:31.687323,15,start,-0.24, 1.28, 0.51,-0.00411, -0.99974, 0.00363, 0.02208,-0.31, 1.28, 0.51,-0.00411, -0.99974, 0.00363, 0.02208,-0.28, 1.28, 0.51,-0.00411, -0.99974, 0.00363, 0.02208,-0.24, 1.27, 0.51,-0.00012, 0.99987, -0.00965, -0.01261,1.11, 181.44, 0.00,-0.03, -0.02, -1.00,-1.00, 0.00, 0.03,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,0.00001, 0.99995, -0.00977, 0.00128,1.12, 179.85, 0.00,0.00, -0.02, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.23, 1.67, -0.85,-0.00426, -0.99974, 0.00365, 0.02204
07/31/2023 11:14:31.701254,16,start,-0.24, 1.28, 0.51,-0.00396, -0.99974, 0.00346, 0.02216,-0.31, 1.28, 0.51,-0.00396, -0.99974, 0.00346, 0.02216,-0.28, 1.28, 0.51,-0.00396, -0.99974, 0.00346, 0.02216,-0.24, 1.27, 0.51,-0.00011, 0.99989, -0.00994, -0.01138,1.14, 181.30, 0.00,-0.02, -0.02, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,0.00002, 0.99995, -0.01004, 0.00190,1.15, 179.78, 0.00,0.00, -0.02, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.22, 1.67, -0.85,-0.00409, -0.99974, 0.00360, 0.02211
07/31/2023 11:14:31.715093,17,start,-0.24, 1.28, 0.51,-0.00394, -0.99974, 0.00327, 0.02221,-0.31, 1.28, 0.51,-0.00394, -0.99974, 0.00327, 0.02221,-0.28, 1.28, 0.51,-0.00394, -0.99974, 0.00327, 0.02221,-0.24, 1.27, 0.51,-0.00011, 0.99989, -0.00994, -0.01138,1.14, 181.30, 0.00,-0.02, -0.02, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,0.00002, 0.99995, -0.01004, 0.00190,1.15, 179.78, 0.00,0.00, -0.02, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.22, 1.67, -0.85,-0.00395, -0.99974, 0.00344, 0.02214
07/31/2023 11:14:31.728740,18,start,-0.24, 1.28, 0.51,-0.00395, -0.99974, 0.00309, 0.02229,-0.31, 1.28, 0.51,-0.00395, -0.99974, 0.00309, 0.02229,-0.28, 1.28, 0.51,-0.00395, -0.99974, 0.00309, 0.02229,-0.24, 1.27, 0.51,-0.00010, 0.99990, -0.00857, -0.01145,0.98, 181.31, 0.00,-0.02, -0.02, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,0.00002, 0.99996, -0.00867, 0.00184,0.99, 179.79, 0.00,0.00, -0.02, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.22, 1.67, -0.84,-0.00393, -0.99974, 0.00325, 0.02220
07/31/2023 11:14:31.742799,19,start,-0.24, 1.28, 0.51,-0.00403, -0.99974, 0.00306, 0.02233,-0.31, 1.28, 0.51,-0.00403, -0.99974, 0.00306, 0.02233,-0.28, 1.28, 0.51,-0.00403, -0.99974, 0.00306, 0.02233,-0.24, 1.27, 0.51,-0.00010, 0.99990, -0.00857, -0.01145,0.98, 181.31, 0.00,-0.02, -0.02, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,0.00002, 0.99996, -0.00867, 0.00184,0.99, 179.79, 0.00,0.00, -0.02, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.22, 1.68, -0.84,-0.00397, -0.99974, 0.00309, 0.02229
07/31/2023 11:14:31.757125,20,start,-0.24, 1.28, 0.51,-0.00410, -0.99974, 0.00318, 0.02239,-0.31, 1.28, 0.51,-0.00410, -0.99974, 0.00318, 0.02239,-0.28, 1.28, 0.51,-0.00410, -0.99974, 0.00318, 0.02239,-0.24, 1.27, 0.51,-0.00010, 0.99990, -0.00857, -0.01145,0.98, 181.31, 0.00,-0.02, -0.02, -1.00,-1.00, 0.00, 0.02,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,0.00002, 0.99996, -0.00867, 0.00184,0.99, 179.79, 0.00,0.00, -0.02, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.22, 1.67, -0.84,-0.00405, -0.99974, 0.00309, 0.02233
07/31/2023 11:14:31.770948,21,start,-0.24, 1.28, 0.51,-0.00418, -0.99974, 0.00336, 0.02234,-0.31, 1.28, 0.51,-0.00418, -0.99974, 0.00336, 0.02234,-0.28, 1.28, 0.51,-0.00418, -0.99974, 0.00336, 0.02234,-0.24, 1.27, 0.51,-0.00020, 0.99953, -0.00687, -0.02978,0.79, 183.41, 0.00,-0.06, -0.01, -1.00,-1.00, 0.00, 0.06,0.00, 1.00, -0.01,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,-0.00012, 0.99982, -0.00697, -0.01769,0.80, 182.03, 0.00,-0.04, -0.01, -1.00,-1.00, 0.00, 0.04,0.00, 1.00, -0.01,TrackingSpace,0.9980469,0.22, 1.67, -0.85,-0.00412, -0.99974, 0.00320, 0.02237
07/31/2023 11:14:31.784520,22,start,-0.24, 1.28, 0.51,-0.00420, -0.99974, 0.00350, 0.02232,-0.31, 1.28, 0.51,-0.00420, -0.99974, 0.00350, 0.02232,-0.28, 1.28, 0.51,-0.00420, -0.99974, 0.00350, 0.02232,-0.24, 1.27, 0.51,-0.00020, 0.99953, -0.00687, -0.02978,0.79, 183.41, 0.00,-0.06, -0.01, -1.00,-1.00, 0.00, 0.06,0.00, 1.00, -0.01,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,-0.00012, 0.99982, -0.00697, -0.01769,0.80, 182.03, 0.00,-0.04, -0.01, -1.00,-1.00, 0.00, 0.04,0.00, 1.00, -0.01,TrackingSpace,0.9980469,0.22, 1.67, -0.85,-0.00419, -0.99974, 0.00334, 0.02232
07/31/2023 11:14:31.798713,23,start,-0.24, 1.28, 0.51,-0.00421, -0.99974, 0.00356, 0.02223,-0.31, 1.28, 0.51,-0.00421, -0.99974, 0.00356, 0.02223,-0.28, 1.28, 0.51,-0.00421, -0.99974, 0.00356, 0.02223,-0.24, 1.27, 0.51,-0.00025, 0.99952, -0.00826, -0.02987,0.95, 183.42, 0.00,-0.06, -0.02, -1.00,-1.00, 0.00, 0.06,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,-0.00015, 0.99981, -0.00836, -0.01778,0.96, 182.04, 0.00,-0.04, -0.02, -1.00,-1.00, 0.00, 0.04,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.22, 1.67, -0.85,-0.00417, -0.99974, 0.00348, 0.02232
07/31/2023 11:14:31.812495,24,start,-0.24, 1.28, 0.51,-0.00413, -0.99974, 0.00350, 0.02218,-0.31, 1.28, 0.51,-0.00413, -0.99974, 0.00350, 0.02218,-0.28, 1.28, 0.51,-0.00413, -0.99974, 0.00350, 0.02218,-0.24, 1.27, 0.51,-0.00025, 0.99952, -0.00826, -0.02987,0.95, 183.42, 0.00,-0.06, -0.02, -1.00,-1.00, 0.00, 0.06,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,-0.00015, 0.99981, -0.00836, -0.01778,0.96, 182.04, 0.00,-0.04, -0.02, -1.00,-1.00, 0.00, 0.04,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.22, 1.67, -0.85,-0.00422, -0.99974, 0.00354, 0.02223
07/31/2023 11:14:31.826562,25,start,-0.24, 1.28, 0.51,-0.00408, -0.99974, 0.00349, 0.02208,-0.31, 1.28, 0.51,-0.00408, -0.99974, 0.00349, 0.02208,-0.28, 1.28, 0.51,-0.00408, -0.99974, 0.00349, 0.02208,-0.24, 1.27, 0.51,-0.00025, 0.99956, -0.00906, -0.02808,1.04, 183.22, 0.00,-0.06, -0.02, -1.00,-1.00, 0.00, 0.06,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,-0.00016, 0.99980, -0.00915, -0.01756,1.05, 182.01, 0.00,-0.04, -0.02, -1.00,-1.00, 0.00, 0.04,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.22, 1.67, -0.85,-0.00414, -0.99974, 0.00349, 0.02216
07/31/2023 11:14:31.840642,26,start,-0.24, 1.28, 0.51,-0.00418, -0.99974, 0.00345, 0.02196,-0.31, 1.28, 0.51,-0.00418, -0.99974, 0.00345, 0.02196,-0.28, 1.28, 0.51,-0.00418, -0.99974, 0.00345, 0.02196,-0.24, 1.27, 0.51,-0.00025, 0.99956, -0.00906, -0.02808,1.04, 183.22, 0.00,-0.06, -0.02, -1.00,-1.00, 0.00, 0.06,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,-0.00016, 0.99980, -0.00915, -0.01756,1.05, 182.01, 0.00,-0.04, -0.02, -1.00,-1.00, 0.00, 0.04,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.22, 1.67, -0.84,-0.00409, -0.99974, 0.00347, 0.02206
07/31/2023 11:14:31.854858,27,start,-0.24, 1.28, 0.51,-0.00437, -0.99975, 0.00341, 0.02181,-0.31, 1.28, 0.51,-0.00437, -0.99975, 0.00341, 0.02181,-0.28, 1.28, 0.51,-0.00437, -0.99975, 0.00341, 0.02181,-0.24, 1.27, 0.51,-0.00025, 0.99956, -0.00906, -0.02808,1.04, 183.22, 0.00,-0.06, -0.02, -1.00,-1.00, 0.00, 0.06,0.00, 1.00, -0.02,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,-0.00016, 0.99980, -0.00915, -0.01756,1.05, 182.01, 0.00,-0.04, -0.02, -1.00,-1.00, 0.00, 0.04,0.00, 1.00, -0.02,TrackingSpace,0.9980469,0.23, 1.67, -0.84,-0.00420, -0.99974, 0.00344, 0.02193
07/31/2023 11:14:31.868156,28,start,-0.24, 1.28, 0.51,-0.00454, -0.99975, 0.00332, 0.02161,-0.31, 1.28, 0.51,-0.00454, -0.99975, 0.00332, 0.02161,-0.28, 1.28, 0.51,-0.00454, -0.99975, 0.00332, 0.02161,-0.24, 1.27, 0.51,-0.00043, 0.99857, -0.05290, -0.00816,6.06, 180.94, 0.00,-0.02, -0.11, -0.99,-1.00, 0.00, 0.02,0.00, 0.99, -0.11,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,-0.00009, 0.99860, -0.05293, -0.00163,6.07, 180.19, 0.00,0.00, -0.11, -0.99,-1.00, 0.00, 0.00,0.00, 0.99, -0.11,TrackingSpace,0.9980469,0.23, 1.67, -0.84,-0.00436, -0.99975, 0.00341, 0.02178
07/31/2023 11:14:31.882210,29,start,-0.24, 1.28, 0.51,-0.00450, -0.99975, 0.00330, 0.02153,-0.31, 1.28, 0.51,-0.00450, -0.99975, 0.00330, 0.02153,-0.28, 1.28, 0.51,-0.00450, -0.99975, 0.00330, 0.02153,-0.24, 1.27, 0.51,-0.00043, 0.99857, -0.05290, -0.00816,6.06, 180.94, 0.00,-0.02, -0.11, -0.99,-1.00, 0.00, 0.02,0.00, 0.99, -0.11,TrackingSpace,0.9980469,-0.31, 1.28, 0.51,-0.00009, 0.99860, -0.05293, -0.00163,6.07, 180.19, 0.00,0.00, -0.11, -0.99,-1.00, 0.00, 0.00,0.00, 0.99, -0.11,TrackingSpace,0.9980469,0.23, 1.67, -0.84,-0.00453, -0.99975, 0.00332, 0.02163
