Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/20/2023 14:41:24.668344,10,start,-1.08, 1.52, -1.13,-0.02444, -0.01836, -0.01037, 0.99948,-1.02, 1.52, -1.13,-0.02444, -0.01836, -0.01037, 0.99948,-1.05, 1.52, -1.13,-0.02444, -0.01836, -0.01037, 0.99948,-1.08, 1.52, -1.13,0.15007, -0.00886, 0.00134, 0.98863,17.26, 358.97, 0.00,-0.02, -0.30, 0.95,1.00, 0.00, 0.02,-0.01, 0.95, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.14961, -0.02965, 0.00449, 0.98829,17.22, 356.56, 0.00,-0.06, -0.30, 0.95,1.00, 0.00, 0.06,-0.02, 0.96, 0.30,TrackingSpace,0.9980469,-2.41, 2.86, 1.57,-0.02420, -0.01783, -0.01025, 0.99950
07/20/2023 14:41:24.681882,11,start,-1.08, 1.52, -1.13,-0.02474, -0.01881, -0.01044, 0.99946,-1.02, 1.52, -1.13,-0.02474, -0.01881, -0.01044, 0.99946,-1.05, 1.52, -1.13,-0.02474, -0.01881, -0.01044, 0.99946,-1.08, 1.52, -1.13,0.15007, -0.00886, 0.00134, 0.98863,17.26, 358.97, 0.00,-0.02, -0.30, 0.95,1.00, 0.00, 0.02,-0.01, 0.95, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.14961, -0.02965, 0.00449, 0.98829,17.22, 356.56, 0.00,-0.06, -0.30, 0.95,1.00, 0.00, 0.06,-0.02, 0.96, 0.30,TrackingSpace,0.9980469,-2.42, 2.86, 1.57,-0.02444, -0.01837, -0.01038, 0.99948
07/20/2023 14:41:24.695788,12,start,-1.08, 1.52, -1.13,-0.02489, -0.01929, -0.01058, 0.99945,-1.02, 1.52, -1.13,-0.02489, -0.01929, -0.01058, 0.99945,-1.05, 1.52, -1.13,-0.02489, -0.01929, -0.01058, 0.99945,-1.08, 1.52, -1.13,0.14973, -0.00752, 0.00114, 0.98870,17.22, 359.13, 0.00,-0.01, -0.30, 0.96,1.00, 0.00, 0.02,0.00, 0.96, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.14928, -0.02877, 0.00435, 0.98837,17.18, 356.67, 0.00,-0.06, -0.30, 0.95,1.00, 0.00, 0.06,-0.02, 0.96, 0.29,TrackingSpace,0.9980469,-2.42, 2.86, 1.56,-0.02474, -0.01881, -0.01044, 0.99946
07/20/2023 14:41:24.709693,13,start,-1.08, 1.52, -1.14,-0.02494, -0.01971, -0.01070, 0.99944,-1.02, 1.52, -1.13,-0.02494, -0.01971, -0.01070, 0.99944,-1.05, 1.52, -1.13,-0.02494, -0.01971, -0.01070, 0.99944,-1.08, 1.52, -1.13,0.14973, -0.00752, 0.00114, 0.98870,17.22, 359.13, 0.00,-0.01, -0.30, 0.96,1.00, 0.00, 0.02,0.00, 0.96, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.14928, -0.02877, 0.00435, 0.98837,17.18, 356.67, 0.00,-0.06, -0.30, 0.95,1.00, 0.00, 0.06,-0.02, 0.96, 0.29,TrackingSpace,0.9980469,-2.42, 2.86, 1.56,-0.02490, -0.01928, -0.01057, 0.99945
07/20/2023 14:41:24.724619,14,start,-1.08, 1.52, -1.14,-0.02493, -0.02005, -0.01098, 0.99943,-1.02, 1.52, -1.13,-0.02493, -0.02005, -0.01098, 0.99943,-1.05, 1.52, -1.13,-0.02493, -0.02005, -0.01098, 0.99943,-1.08, 1.52, -1.13,0.14973, -0.00752, 0.00114, 0.98870,17.22, 359.13, 0.00,-0.01, -0.30, 0.96,1.00, 0.00, 0.02,0.00, 0.96, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.14928, -0.02877, 0.00435, 0.98837,17.18, 356.67, 0.00,-0.06, -0.30, 0.95,1.00, 0.00, 0.06,-0.02, 0.96, 0.29,TrackingSpace,0.9980469,-2.42, 2.86, 1.56,-0.02492, -0.01968, -0.01073, 0.99944
07/20/2023 14:41:24.738499,15,start,-1.07, 1.52, -1.14,-0.02481, -0.02033, -0.01118, 0.99942,-1.02, 1.52, -1.13,-0.02481, -0.02033, -0.01118, 0.99942,-1.05, 1.52, -1.13,-0.02481, -0.02033, -0.01118, 0.99942,-1.08, 1.52, -1.13,0.15014, -0.00871, 0.00132, 0.98863,17.27, 358.99, 0.00,-0.02, -0.30, 0.95,1.00, 0.00, 0.02,-0.01, 0.95, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.14968, -0.02997, 0.00454, 0.98827,17.22, 356.53, 0.00,-0.06, -0.30, 0.95,1.00, 0.00, 0.06,-0.02, 0.96, 0.30,TrackingSpace,0.9980469,-2.42, 2.86, 1.56,-0.02490, -0.02001, -0.01099, 0.99943
07/20/2023 14:41:24.751490,16,start,-1.07, 1.52, -1.14,-0.02482, -0.02053, -0.01141, 0.99942,-1.01, 1.52, -1.13,-0.02482, -0.02053, -0.01141, 0.99942,-1.04, 1.52, -1.13,-0.02482, -0.02053, -0.01141, 0.99942,-1.08, 1.52, -1.13,0.15014, -0.00871, 0.00132, 0.98863,17.27, 358.99, 0.00,-0.02, -0.30, 0.95,1.00, 0.00, 0.02,-0.01, 0.95, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.14968, -0.02997, 0.00454, 0.98827,17.22, 356.53, 0.00,-0.06, -0.30, 0.95,1.00, 0.00, 0.06,-0.02, 0.96, 0.30,TrackingSpace,0.9980469,-2.42, 2.86, 1.56,-0.02482, -0.02030, -0.01120, 0.99942
07/20/2023 14:41:24.765523,17,start,-1.07, 1.52, -1.14,-0.02492, -0.02065, -0.01161, 0.99941,-1.01, 1.52, -1.13,-0.02492, -0.02065, -0.01161, 0.99941,-1.04, 1.52, -1.13,-0.02492, -0.02065, -0.01161, 0.99941,-1.08, 1.52, -1.14,0.15299, -0.00522, 0.00081, 0.98821,17.60, 359.40, 0.00,-0.01, -0.30, 0.95,1.00, 0.00, 0.01,0.00, 0.95, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.15259, -0.02639, 0.00408, 0.98793,17.56, 356.94, 0.00,-0.05, -0.30, 0.95,1.00, 0.00, 0.05,-0.02, 0.95, 0.30,TrackingSpace,0.9980469,-2.42, 2.86, 1.56,-0.02484, -0.02053, -0.01143, 0.99942
07/20/2023 14:41:24.779594,18,start,-1.07, 1.52, -1.14,-0.02521, -0.02069, -0.01182, 0.99940,-1.01, 1.52, -1.13,-0.02521, -0.02069, -0.01182, 0.99940,-1.04, 1.52, -1.13,-0.02521, -0.02069, -0.01182, 0.99940,-1.08, 1.52, -1.14,0.15299, -0.00522, 0.00081, 0.98821,17.60, 359.40, 0.00,-0.01, -0.30, 0.95,1.00, 0.00, 0.01,0.00, 0.95, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.15259, -0.02639, 0.00408, 0.98793,17.56, 356.94, 0.00,-0.05, -0.30, 0.95,1.00, 0.00, 0.05,-0.02, 0.95, 0.30,TrackingSpace,0.9980469,-2.42, 2.86, 1.56,-0.02494, -0.02064, -0.01163, 0.99941
07/20/2023 14:41:24.793417,19,start,-1.07, 1.52, -1.14,-0.02536, -0.02062, -0.01201, 0.99939,-1.01, 1.52, -1.13,-0.02536, -0.02062, -0.01201, 0.99939,-1.04, 1.52, -1.13,-0.02536, -0.02062, -0.01201, 0.99939,-1.08, 1.52, -1.14,0.15288, -0.00444, 0.00069, 0.98824,17.59, 359.49, 0.00,-0.01, -0.30, 0.95,1.00, 0.00, 0.01,0.00, 0.95, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.15247, -0.02578, 0.00398, 0.98796,17.55, 357.01, 0.00,-0.05, -0.30, 0.95,1.00, 0.00, 0.05,-0.02, 0.95, 0.30,TrackingSpace,0.9980469,-2.42, 2.87, 1.56,-0.02521, -0.02070, -0.01180, 0.99940
07/20/2023 14:41:24.807343,20,start,-1.07, 1.52, -1.14,-0.02560, -0.02059, -0.01221, 0.99939,-1.01, 1.52, -1.13,-0.02560, -0.02059, -0.01221, 0.99939,-1.04, 1.52, -1.13,-0.02560, -0.02059, -0.01221, 0.99939,-1.08, 1.52, -1.14,0.15288, -0.00444, 0.00069, 0.98824,17.59, 359.49, 0.00,-0.01, -0.30, 0.95,1.00, 0.00, 0.01,0.00, 0.95, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.15247, -0.02578, 0.00398, 0.98796,17.55, 357.01, 0.00,-0.05, -0.30, 0.95,1.00, 0.00, 0.05,-0.02, 0.95, 0.30,TrackingSpace,0.9980469,-2.42, 2.87, 1.56,-0.02536, -0.02064, -0.01202, 0.99939
07/20/2023 14:41:24.821334,21,start,-1.07, 1.52, -1.14,-0.02584, -0.02044, -0.01236, 0.99938,-1.01, 1.52, -1.13,-0.02584, -0.02044, -0.01236, 0.99938,-1.04, 1.52, -1.13,-0.02584, -0.02044, -0.01236, 0.99938,-1.08, 1.52, -1.14,0.15288, -0.00444, 0.00069, 0.98824,17.59, 359.49, 0.00,-0.01, -0.30, 0.95,1.00, 0.00, 0.01,0.00, 0.95, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.15247, -0.02578, 0.00398, 0.98796,17.55, 357.01, 0.00,-0.05, -0.30, 0.95,1.00, 0.00, 0.05,-0.02, 0.95, 0.30,TrackingSpace,0.9980469,-2.42, 2.87, 1.56,-0.02560, -0.02059, -0.01220, 0.99939
07/20/2023 14:41:24.835019,22,start,-1.07, 1.52, -1.14,-0.02633, -0.02039, -0.01239, 0.99937,-1.01, 1.52, -1.13,-0.02633, -0.02039, -0.01239, 0.99937,-1.04, 1.52, -1.13,-0.02633, -0.02039, -0.01239, 0.99937,-1.08, 1.52, -1.14,0.15257, -0.00621, 0.00096, 0.98827,17.55, 359.28, 0.00,-0.01, -0.30, 0.95,1.00, 0.00, 0.01,0.00, 0.95, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.15213, -0.02705, 0.00417, 0.98798,17.51, 356.86, 0.00,-0.05, -0.30, 0.95,1.00, 0.00, 0.05,-0.02, 0.95, 0.30,TrackingSpace,0.9980469,-2.42, 2.87, 1.56,-0.02586, -0.02043, -0.01235, 0.99938
07/20/2023 14:41:24.848336,23,start,-1.07, 1.52, -1.14,-0.02701, -0.02025, -0.01245, 0.99935,-1.01, 1.52, -1.13,-0.02701, -0.02025, -0.01245, 0.99935,-1.04, 1.52, -1.13,-0.02701, -0.02025, -0.01245, 0.99935,-1.08, 1.52, -1.14,0.15257, -0.00621, 0.00096, 0.98827,17.55, 359.28, 0.00,-0.01, -0.30, 0.95,1.00, 0.00, 0.01,0.00, 0.95, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.15213, -0.02705, 0.00417, 0.98798,17.51, 356.86, 0.00,-0.05, -0.30, 0.95,1.00, 0.00, 0.05,-0.02, 0.95, 0.30,TrackingSpace,0.9980469,-2.42, 2.87, 1.55,-0.02636, -0.02037, -0.01237, 0.99937
07/20/2023 14:41:24.862468,24,start,-1.07, 1.52, -1.14,-0.02782, -0.02019, -0.01250, 0.99933,-1.01, 1.52, -1.13,-0.02782, -0.02019, -0.01250, 0.99933,-1.04, 1.52, -1.13,-0.02782, -0.02019, -0.01250, 0.99933,-1.08, 1.52, -1.14,0.15185, -0.00674, 0.00104, 0.98838,17.47, 359.22, 0.00,-0.01, -0.30, 0.95,1.00, 0.00, 0.01,0.00, 0.95, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.15140, -0.02701, 0.00414, 0.98809,17.42, 356.87, 0.00,-0.05, -0.30, 0.95,1.00, 0.00, 0.05,-0.02, 0.95, 0.30,TrackingSpace,0.9980469,-2.42, 2.88, 1.55,-0.02704, -0.02023, -0.01244, 0.99935
07/20/2023 14:41:24.876572,25,start,-1.07, 1.52, -1.14,-0.02864, -0.02008, -0.01258, 0.99931,-1.01, 1.52, -1.13,-0.02864, -0.02008, -0.01258, 0.99931,-1.04, 1.52, -1.13,-0.02864, -0.02008, -0.01258, 0.99931,-1.08, 1.52, -1.14,0.15185, -0.00674, 0.00104, 0.98838,17.47, 359.22, 0.00,-0.01, -0.30, 0.95,1.00, 0.00, 0.01,0.00, 0.95, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.15140, -0.02701, 0.00414, 0.98809,17.42, 356.87, 0.00,-0.05, -0.30, 0.95,1.00, 0.00, 0.05,-0.02, 0.95, 0.30,TrackingSpace,0.9980469,-2.42, 2.88, 1.55,-0.02783, -0.02017, -0.01251, 0.99933
07/20/2023 14:41:24.891523,26,start,-1.07, 1.52, -1.14,-0.02932, -0.02007, -0.01259, 0.99929,-1.01, 1.52, -1.13,-0.02932, -0.02007, -0.01259, 0.99929,-1.04, 1.52, -1.13,-0.02932, -0.02007, -0.01259, 0.99929,-1.08, 1.52, -1.14,0.15185, -0.00674, 0.00104, 0.98838,17.47, 359.22, 0.00,-0.01, -0.30, 0.95,1.00, 0.00, 0.01,0.00, 0.95, 0.30,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.15140, -0.02701, 0.00414, 0.98809,17.42, 356.87, 0.00,-0.05, -0.30, 0.95,1.00, 0.00, 0.05,-0.02, 0.95, 0.30,TrackingSpace,0.9980469,-2.42, 2.89, 1.55,-0.02863, -0.02011, -0.01259, 0.99931
07/20/2023 14:41:24.904513,27,start,-1.07, 1.52, -1.14,-0.03005, -0.02005, -0.01268, 0.99927,-1.01, 1.52, -1.13,-0.03005, -0.02005, -0.01268, 0.99927,-1.04, 1.52, -1.13,-0.03005, -0.02005, -0.01268, 0.99927,-1.08, 1.52, -1.14,0.13647, -0.02847, 0.00392, 0.99023,15.69, 356.71, 0.00,-0.06, -0.27, 0.96,1.00, 0.00, 0.06,-0.02, 0.96, 0.27,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.13588, -0.04498, 0.00618, 0.98968,15.64, 354.80, 0.00,-0.09, -0.27, 0.96,1.00, 0.00, 0.09,-0.02, 0.96, 0.27,TrackingSpace,0.9980469,-2.42, 2.89, 1.55,-0.02927, -0.02004, -0.01258, 0.99929
07/20/2023 14:41:24.918061,28,start,-1.07, 1.52, -1.14,-0.03095, -0.02004, -0.01273, 0.99924,-1.01, 1.52, -1.13,-0.03095, -0.02004, -0.01273, 0.99924,-1.04, 1.52, -1.13,-0.03095, -0.02004, -0.01273, 0.99924,-1.08, 1.52, -1.14,0.13647, -0.02847, 0.00392, 0.99023,15.69, 356.71, 0.00,-0.06, -0.27, 0.96,1.00, 0.00, 0.06,-0.02, 0.96, 0.27,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.13588, -0.04498, 0.00618, 0.98968,15.64, 354.80, 0.00,-0.09, -0.27, 0.96,1.00, 0.00, 0.09,-0.02, 0.96, 0.27,TrackingSpace,0.9980469,-2.42, 2.89, 1.55,-0.03004, -0.02005, -0.01265, 0.99927
07/20/2023 14:41:24.931778,29,start,-1.07, 1.52, -1.14,-0.03196, -0.02029, -0.01278, 0.99920,-1.01, 1.52, -1.13,-0.03196, -0.02029, -0.01278, 0.99920,-1.04, 1.52, -1.13,-0.03196, -0.02029, -0.01278, 0.99920,-1.08, 1.52, -1.14,0.09944, -0.02935, 0.00293, 0.99461,11.42, 356.62, 0.00,-0.06, -0.20, 0.98,1.00, 0.00, 0.06,-0.01, 0.98, 0.20,TrackingSpace,0.9980469,-1.01, 1.52, -1.13,0.09896, -0.04376, 0.00436, 0.99412,11.37, 354.96, 0.00,-0.09, -0.20, 0.98,1.00, 0.00, 0.09,-0.02, 0.98, 0.20,TrackingSpace,0.9980469,-2.42, 2.90, 1.54,-0.03098, -0.02006, -0.01273, 0.99924
