,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
125,07/20/2023 15:03:07.677410,229,moving,-1.72,1.05,0.23,-0.01076,-0.7463,0.08374,-0.66024,-1.72,1.05,0.26,0.03906,0.72437,-0.04118,0.68707,6.51,93.03,0.0,0.99,-0.11,-0.05,-0.05,0.0,-1.0,0.11,0.99,-0.01,TrackingSpace,0.9980469,-1.72,1.04,0.2,0.03858,0.71359,-0.03942,0.69839,6.32,91.23,0.0,0.99,-0.11,-0.02,-0.02,0.0,-1.0,0.11,0.99,0.0,TrackingSpace,0.9980469,-1.02,0.95,0.19,0.0,0.0,0.0,1.0,0.25871951219527234,0.8251422764227476,0.16005358462675004,1.0,0.0,-0.7,0.10000000000000009,0.04000000000000001,-1.9787195121952723,0.2198577235772523,0.06994641537324997,2.1676889206608156,4.336119780348781
126,07/20/2023 15:03:07.699704,230,moving,-1.72,1.05,0.23,-0.01203,-0.74931,0.08488,-0.65665,-1.71,1.05,0.26,0.04012,0.72887,-0.04287,0.68213,6.73,93.79,0.0,0.99,-0.12,-0.07,-0.07,0.0,-1.0,0.12,0.99,-0.01,TrackingSpace,0.9980469,-1.72,1.04,0.2,0.03966,0.71765,-0.04101,0.69407,6.54,91.91,0.0,0.99,-0.11,-0.03,-0.03,0.0,-1.0,0.11,0.99,0.0,TrackingSpace,0.9980469,-1.02,0.95,0.18,0.0,0.0,0.0,1.0,-0.23987952916859512,0.87362140370059,0.1553940926214264,1.0,0.0,-0.7,0.10000000000000009,0.05000000000000002,-1.4751204708314047,0.17137859629940988,0.07460590737857362,1.9018827664706697,3.2649110049196763
127,07/20/2023 15:03:07.721653,231,moving,-1.72,1.05,0.23,-0.01306,-0.75068,0.0858,-0.65494,-1.71,1.05,0.26,0.04743,0.73162,-0.05117,0.67814,8.0,94.34,0.0,0.99,-0.14,-0.08,-0.08,0.0,-1.0,0.14,0.99,-0.01,TrackingSpace,0.9980469,-1.72,1.04,0.2,0.04704,0.71852,-0.04883,0.69219,7.78,92.14,0.0,0.99,-0.14,-0.04,-0.04,0.0,-1.0,0.14,0.99,-0.01,TrackingSpace,0.9980469,-1.02,0.94,0.18,0.0,0.0,0.0,1.0,-0.2173737121137056,0.8332144643393119,0.13914974492348137,1.0,0.0,-0.7,0.1100000000000001,0.05000000000000002,-1.4976262878862943,0.21178553566068803,0.09085025507651864,1.0641728185549952,1.3711637282604432
128,07/20/2023 15:03:07.743866,232,moving,-1.72,1.05,0.23,-0.0145,-0.7535,0.08708,-0.6515,-1.71,1.05,0.26,0.04743,0.73162,-0.05117,0.67814,8.0,94.34,0.0,0.99,-0.14,-0.08,-0.08,0.0,-1.0,0.14,0.99,-0.01,TrackingSpace,0.9980469,-1.72,1.04,0.2,0.04704,0.71852,-0.04883,0.69219,7.78,92.14,0.0,0.99,-0.14,-0.04,-0.04,0.0,-1.0,0.14,0.99,-0.01,TrackingSpace,0.9980469,-1.02,0.94,0.17,0.0,0.0,0.0,1.0,-0.2173737121137056,0.8332144643393119,0.13914974492348137,1.0,0.0,-0.7,0.1100000000000001,0.06,-1.4976262878862943,0.21178553566068803,0.09085025507651864,1.655409629173297,5.578216696548188
129,07/20/2023 15:03:07.765699,233,moving,-1.72,1.04,0.23,-0.01599,-0.75617,0.08818,-0.64821,-1.71,1.05,0.26,0.05275,0.73532,-0.05762,0.67321,8.96,95.05,0.0,0.98,-0.16,-0.09,-0.09,0.0,-1.0,0.16,0.99,-0.01,TrackingSpace,0.9980469,-1.72,1.04,0.2,0.05248,0.72149,-0.05502,0.68824,8.72,92.7,0.0,0.99,-0.15,-0.05,-0.05,0.0,-1.0,0.15,0.99,-0.01,TrackingSpace,0.9980469,-1.02,0.93,0.17,0.0,0.0,0.0,1.0,-0.28043376955346233,0.8192673988530682,0.128090961531929,1.0,0.0,-0.7,0.10999999999999999,0.06,-1.4345662304465376,0.22573260114693172,0.101909038468071,0.8259297913895876,4.393448966479382
130,07/20/2023 15:03:07.787601,234,moving,-1.72,1.04,0.23,-0.01661,-0.75741,0.08898,-0.64664,-1.71,1.05,0.26,0.0541,0.7393,-0.05983,0.66853,9.25,95.76,0.0,0.98,-0.16,-0.1,-0.1,0.0,-0.99,0.16,0.99,-0.02,TrackingSpace,0.9980469,-1.72,1.04,0.2,0.05392,0.72605,-0.05731,0.68312,9.03,93.49,0.0,0.99,-0.16,-0.06,-0.06,0.0,-1.0,0.16,0.99,-0.01,TrackingSpace,0.9980469,-1.02,0.93,0.16,0.0,0.0,0.0,1.0,-0.24147231796399837,0.8056478825713166,0.11038877774833514,1.0,0.0,-0.7,0.10999999999999999,0.07,-1.4735276820360015,0.23935211742868334,0.11961122225166487,1.1009878771868817,6.01448029218648
131,07/20/2023 15:03:07.809878,235,moving,-1.72,1.04,0.23,-0.01781,-0.75987,0.09062,-0.64349,-1.71,1.05,0.26,0.0541,0.7393,-0.05983,0.66853,9.25,95.76,0.0,0.98,-0.16,-0.1,-0.1,0.0,-0.99,0.16,0.99,-0.02,TrackingSpace,0.9980469,-1.72,1.04,0.2,0.05392,0.72605,-0.05731,0.68312,9.03,93.49,0.0,0.99,-0.16,-0.06,-0.06,0.0,-1.0,0.16,0.99,-0.01,TrackingSpace,0.9980469,-1.02,0.92,0.15,0.0,0.0,0.0,1.0,-0.24147231796399837,0.8056478825713166,0.11038877774833514,1.0,0.0,-0.7,0.12,0.08000000000000002,-1.4735276820360015,0.23935211742868334,0.11961122225166487,1.9121721265134752,7.380645219698825
132,07/20/2023 15:03:07.831469,236,moving,-1.72,1.04,0.23,-0.01836,-0.76091,0.09139,-0.64213,-1.71,1.05,0.26,0.05771,0.74286,-0.06458,0.66382,9.94,96.43,0.0,0.98,-0.17,-0.11,-0.11,0.0,-0.99,0.17,0.98,-0.02,TrackingSpace,0.9980469,-1.72,1.04,0.2,0.05763,0.72914,-0.06188,0.67912,9.7,94.07,0.0,0.98,-0.17,-0.07,-0.07,0.0,-1.0,0.17,0.99,-0.01,TrackingSpace,0.9980469,-1.02,0.92,0.15,0.0,0.0,0.0,1.0,-0.22694632568467954,0.7868682401697914,0.09326013342766254,1.0,0.0,-0.7,0.12,0.08000000000000002,-1.4880536743153203,0.25813175983020853,0.13673986657233747,1.2585001711647823,5.91641619289618
133,07/20/2023 15:03:07.853362,237,moving,-1.72,1.04,0.23,-0.01935,-0.76322,0.09278,-0.63915,-1.71,1.05,0.26,0.06291,0.74516,-0.07102,0.66011,10.89,96.93,0.0,0.97,-0.19,-0.12,-0.12,0.0,-0.99,0.19,0.98,-0.02,TrackingSpace,0.9980469,-1.72,1.04,0.19,0.06298,0.73149,-0.0682,0.6755,10.65,94.56,0.0,0.98,-0.18,-0.08,-0.08,0.0,-1.0,0.18,0.98,-0.01,TrackingSpace,0.9980469,-1.02,0.91,0.14,0.0,0.0,0.0,1.0,-0.07799270072964803,0.7344052446606661,0.057160043254905174,1.0,0.0,-0.7,0.13,0.09,-1.6370072992703517,0.3105947553393338,0.16783995674509483,1.4691785965012358,6.478679633370694
134,07/20/2023 15:03:07.875505,238,moving,-1.72,1.04,0.22,-0.0198,-0.76438,0.09325,-0.63768,-1.71,1.05,0.26,0.06291,0.74516,-0.07102,0.66011,10.89,96.93,0.0,0.97,-0.19,-0.12,-0.12,0.0,-0.99,0.19,0.98,-0.02,TrackingSpace,0.9980469,-1.72,1.04,0.19,0.06298,0.73149,-0.0682,0.6755,10.65,94.56,0.0,0.98,-0.18,-0.08,-0.08,0.0,-1.0,0.18,0.98,-0.01,TrackingSpace,0.9980469,-1.02,0.9,0.13,0.0,0.0,0.0,1.0,-0.07799270072964803,0.7344052446606661,0.057160043254905174,1.0,0.0,-0.7,0.14,0.09,-1.6370072992703517,0.3105947553393338,0.16783995674509483,1.540174508661602,4.591696607044011
135,07/20/2023 15:03:07.896938,239,moving,-1.72,1.04,0.22,-0.02111,-0.76658,0.09444,-0.63482,-1.71,1.05,0.26,0.06429,0.74559,-0.07271,0.6593,11.14,97.03,0.0,0.97,-0.19,-0.12,-0.12,0.0,-0.99,0.19,0.98,-0.02,TrackingSpace,0.9980469,-1.72,1.04,0.19,0.06438,0.73238,-0.06994,0.67422,10.91,94.74,0.0,0.98,-0.19,-0.08,-0.08,0.0,-1.0,0.19,0.98,-0.02,TrackingSpace,0.9980469,-1.02,0.9,0.13,0.0,0.0,0.0,1.0,-0.021510470274301974,0.714991121784988,0.05140278806043251,1.0,0.0,-0.7,0.14,0.09,-1.693489529725698,0.3300088782150119,0.1735972119395675,1.4672848943973305,5.202205869117968
136,07/20/2023 15:03:07.919066,240,moving,-1.72,1.04,0.22,-0.02221,-0.76885,0.09587,-0.63181,-1.71,1.05,0.26,0.06774,0.74791,-0.07725,0.6558,11.79,97.51,0.0,0.97,-0.2,-0.13,-0.13,0.0,-0.99,0.2,0.98,-0.03,TrackingSpace,0.9980469,-1.72,1.04,0.19,0.06793,0.73475,-0.0744,0.67081,11.56,95.21,0.0,0.98,-0.2,-0.09,-0.09,0.0,-1.0,0.2,0.98,-0.02,TrackingSpace,0.9980469,-1.02,0.89,0.12,0.0,0.0,0.0,1.0,-0.023492968418992732,0.6980289198751695,0.03425796982117679,1.0,0.0,-0.7,0.15000000000000002,0.1,-1.6915070315810072,0.34697108012483047,0.1907420301788232,1.7221991899105742,5.176771041619768
137,07/20/2023 15:03:07.940498,241,moving,-1.72,1.04,0.22,-0.02249,-0.76986,0.09626,-0.63051,-1.71,1.05,0.26,0.06774,0.74791,-0.07725,0.6558,11.79,97.51,0.0,0.97,-0.2,-0.13,-0.13,0.0,-0.99,0.2,0.98,-0.03,TrackingSpace,0.9980469,-1.72,1.04,0.19,0.06793,0.73475,-0.0744,0.67081,11.56,95.21,0.0,0.98,-0.2,-0.09,-0.09,0.0,-1.0,0.2,0.98,-0.02,TrackingSpace,0.9980469,-1.02,0.89,0.12,0.0,0.0,0.0,1.0,-0.023492968418992732,0.6980289198751695,0.03425796982117679,1.0,0.0,-0.7,0.15000000000000002,0.1,-1.6915070315810072,0.34697108012483047,0.1907420301788232,1.7221991899105742,5.176771041619768
138,07/20/2023 15:03:07.962112,242,moving,-1.72,1.04,0.22,-0.02303,-0.77213,0.09753,-0.62751,-1.71,1.05,0.26,0.06882,0.75228,-0.07961,0.65038,12.08,98.31,0.0,0.97,-0.21,-0.14,-0.14,0.0,-0.99,0.21,0.98,-0.03,TrackingSpace,0.9980469,-1.72,1.04,0.19,0.06909,0.73968,-0.07685,0.66497,11.86,96.09,0.0,0.97,-0.21,-0.1,-0.11,0.0,-0.99,0.2,0.98,-0.02,TrackingSpace,0.9980469,-1.02,0.88,0.11,0.0,0.0,0.0,1.0,0.004952791878270246,0.6726390862943952,0.012145177664962523,1.0,0.0,-0.7,0.16000000000000003,0.11,-1.7199527918782702,0.37236091370560476,0.2128548223350375,1.9269604481554132,5.111315796604641
139,07/20/2023 15:03:07.983864,243,moving,-1.72,1.04,0.22,-0.02351,-0.77307,0.09802,-0.62626,-1.71,1.04,0.26,0.06978,0.75609,-0.08173,0.64559,12.34,99.02,0.0,0.96,-0.21,-0.15,-0.16,0.0,-0.99,0.21,0.98,-0.03,TrackingSpace,0.9980469,-1.72,1.04,0.19,0.07009,0.74454,-0.07918,0.65915,12.14,96.96,0.0,0.97,-0.21,-0.12,-0.12,0.0,-0.99,0.21,0.98,-0.03,TrackingSpace,0.9980469,-1.02,0.88,0.1,0.0,0.0,0.0,1.0,0.47610170548417086,0.5631867926293564,-0.0814283041810599,1.0,0.0,-0.7,0.16000000000000003,0.12,-2.191101705484171,0.4768132073706436,0.30642830418105993,1.8056248952123037,4.503544659701387
140,07/20/2023 15:03:08.005427,244,moving,-1.72,1.04,0.22,-0.02457,-0.77508,0.09921,-0.62354,-1.71,1.04,0.26,0.06978,0.75609,-0.08173,0.64559,12.34,99.02,0.0,0.96,-0.21,-0.15,-0.16,0.0,-0.99,0.21,0.98,-0.03,TrackingSpace,0.9980469,-1.72,1.04,0.19,0.07009,0.74454,-0.07918,0.65915,12.14,96.96,0.0,0.97,-0.21,-0.12,-0.12,0.0,-0.99,0.21,0.98,-0.03,TrackingSpace,0.9980469,-1.02,0.87,0.1,0.0,0.0,0.0,1.0,0.47610170548417086,0.5631867926293564,-0.0814283041810599,1.0,0.0,-0.7,0.17000000000000004,0.12,-2.191101705484171,0.4768132073706436,0.30642830418105993,2.157378969086834,3.0531958172603577
141,07/20/2023 15:03:08.026950,245,moving,-1.72,1.04,0.22,-0.02532,-0.77606,0.09989,-0.62219,-1.71,1.04,0.26,0.07229,0.75859,-0.08544,0.64188,12.85,99.53,0.0,0.96,-0.22,-0.16,-0.17,0.0,-0.99,0.22,0.97,-0.04,TrackingSpace,0.9980469,-1.72,1.04,0.19,0.07269,0.7468,-0.08277,0.65587,12.65,97.42,0.0,0.97,-0.22,-0.13,-0.13,0.0,-0.99,0.22,0.98,-0.03,TrackingSpace,0.9980469,-1.02,0.87,0.09,0.0,0.0,0.0,1.0,0.4719782841158745,0.541421403306799,-0.10351484741297215,1.0,0.0,-0.7,0.17000000000000004,0.13,-2.1869782841158742,0.49857859669320104,0.32851484741297216,2.0585236011803185,4.484197640423052
142,07/20/2023 15:03:08.048670,246,moving,-1.72,1.04,0.22,-0.02625,-0.77807,0.10102,-0.61945,-1.71,1.04,0.25,0.07385,0.76095,-0.088,0.63856,13.19,100.0,0.0,0.96,-0.23,-0.17,-0.17,0.0,-0.98,0.22,0.97,-0.04,TrackingSpace,0.9980469,-1.72,1.04,0.19,0.07433,0.74856,-0.08516,0.65336,12.98,97.77,0.0,0.97,-0.22,-0.13,-0.14,0.0,-0.99,0.22,0.97,-0.03,TrackingSpace,0.9980469,-1.02,0.86,0.09,0.0,0.0,0.0,1.0,-0.37375060220305323,0.7272774341453703,0.011529041403903095,1.0,0.0,-0.7,0.18000000000000005,0.13,-1.3412493977969466,0.31272256585462976,0.2084709585960969,2.0395581231894595,2.731387617929616
143,07/20/2023 15:03:08.071199,247,moving,-1.72,1.04,0.22,-0.02709,-0.7801,0.10211,-0.61667,-1.71,1.04,0.25,0.07385,0.76095,-0.088,0.63856,13.19,100.0,0.0,0.96,-0.23,-0.17,-0.17,0.0,-0.98,0.22,0.97,-0.04,TrackingSpace,0.9980469,-1.72,1.04,0.19,0.07433,0.74856,-0.08516,0.65336,12.98,97.77,0.0,0.97,-0.22,-0.13,-0.14,0.0,-0.99,0.22,0.97,-0.03,TrackingSpace,0.9980469,-1.02,0.86,0.08,0.0,0.0,0.0,1.0,-0.37375060220305323,0.7272774341453703,0.011529041403903095,1.0,0.0,-0.7,0.18000000000000005,0.14,-1.3412493977969466,0.31272256585462976,0.2084709585960969,2.6789463388289683,4.863244861216964
144,07/20/2023 15:03:08.092591,248,moving,-1.72,1.04,0.22,-0.0275,-0.78116,0.1026,-0.61523,-1.71,1.04,0.25,0.07674,0.76302,-0.09219,0.63515,13.78,100.45,0.0,0.96,-0.24,-0.18,-0.18,0.0,-0.98,0.23,0.97,-0.04,TrackingSpace,0.9980469,-1.73,1.04,0.19,0.07732,0.75055,-0.08926,0.65017,13.56,98.2,0.0,0.96,-0.23,-0.14,-0.14,0.0,-0.99,0.23,0.97,-0.03,TrackingSpace,0.9980469,-1.02,0.85,0.07,0.0,0.0,0.0,1.0,-0.2514045565140218,0.6804427486544218,-0.02499520754995606,1.0,0.0,-0.7,0.19000000000000006,0.15,-1.4685954434859783,0.35955725134557825,0.24499520754995607,2.850454981967119,4.800805293071939
145,07/20/2023 15:03:08.114245,249,moving,-1.72,1.04,0.22,-0.02829,-0.78312,0.10288,-0.61265,-1.71,1.04,0.25,0.07989,0.76665,-0.09729,0.6296,14.46,101.21,0.0,0.95,-0.25,-0.19,-0.19,0.0,-0.98,0.25,0.97,-0.05,TrackingSpace,0.9980469,-1.73,1.04,0.19,0.08056,0.75529,-0.09455,0.64351,14.27,99.14,0.0,0.96,-0.25,-0.15,-0.16,0.0,-0.99,0.24,0.97,-0.04,TrackingSpace,0.9980469,-1.02,0.84,0.07,0.0,0.0,0.0,1.0,-0.2666826634321321,0.6595473602393427,-0.038754784308618825,1.0,0.0,-0.7,0.20000000000000007,0.15,-1.453317336567868,0.38045263976065735,0.2587547843086188,2.250811749498786,3.319116252450538
146,07/20/2023 15:03:08.135996,250,moving,-1.72,1.04,0.22,-0.02801,-0.78413,0.10122,-0.61165,-1.71,1.04,0.25,0.07989,0.76665,-0.09729,0.6296,14.46,101.21,0.0,0.95,-0.25,-0.19,-0.19,0.0,-0.98,0.25,0.97,-0.05,TrackingSpace,0.9980469,-1.73,1.04,0.19,0.08056,0.75529,-0.09455,0.64351,14.27,99.14,0.0,0.96,-0.25,-0.15,-0.16,0.0,-0.99,0.24,0.97,-0.04,TrackingSpace,0.9980469,-1.02,0.84,0.06,0.0,0.0,0.0,1.0,-0.2666826634321321,0.6595473602393427,-0.038754784308618825,1.0,0.0,-0.7,0.20000000000000007,0.16,-1.453317336567868,0.38045263976065735,0.2587547843086188,2.905860643953842,5.23768053299714
147,07/20/2023 15:03:08.157688,251,moving,-1.72,1.04,0.22,-0.02776,-0.78631,0.09865,-0.60928,-1.71,1.04,0.25,0.08263,0.76933,-0.10166,0.62528,15.06,101.79,0.0,0.95,-0.26,-0.2,-0.2,0.0,-0.98,0.25,0.97,-0.05,TrackingSpace,0.9980469,-1.73,1.04,0.19,0.08341,0.75775,-0.09882,0.63961,14.86,99.67,0.0,0.95,-0.26,-0.16,-0.17,0.0,-0.99,0.25,0.97,-0.04,TrackingSpace,0.9980469,-1.02,0.83,0.06,0.0,0.0,0.0,1.0,-0.21127151840007952,0.6270848366147586,-0.0660601999793998,1.0,0.0,-0.7,0.21000000000000008,0.16,-1.5087284815999205,0.4129151633852415,0.2860601999793998,2.409793015919984,3.3593858597575847
148,07/20/2023 15:03:08.179655,252,moving,-1.72,1.04,0.22,-0.02779,-0.78731,0.09748,-0.60817,-1.71,1.04,0.25,0.08418,0.7723,-0.1047,0.62089,15.44,102.41,0.0,0.94,-0.27,-0.21,-0.21,0.0,-0.98,0.26,0.96,-0.06,TrackingSpace,0.9980469,-1.73,1.04,0.19,0.0851,0.76032,-0.10175,0.63586,15.25,100.19,0.0,0.95,-0.26,-0.17,-0.18,0.0,-0.98,0.26,0.96,-0.05,TrackingSpace,0.9980469,-1.02,0.83,0.05,0.0,0.0,0.0,1.0,-0.3513826681275052,0.6561801033261534,-0.05526273641826511,1.0,0.0,-0.7,0.21000000000000008,0.16999999999999998,-1.3686173318724948,0.38381989667384664,0.2752627364182651,2.362241092170615,4.046633042299893
149,07/20/2023 15:03:08.201289,253,moving,-1.72,1.04,0.22,-0.02851,-0.78919,0.09647,-0.60586,-1.71,1.04,0.25,0.08418,0.7723,-0.1047,0.62089,15.44,102.41,0.0,0.94,-0.27,-0.21,-0.21,0.0,-0.98,0.26,0.96,-0.06,TrackingSpace,0.9980469,-1.73,1.04,0.19,0.0851,0.76032,-0.10175,0.63586,15.25,100.19,0.0,0.95,-0.26,-0.17,-0.18,0.0,-0.98,0.26,0.96,-0.05,TrackingSpace,0.9980469,-1.02,0.82,0.04,0.0,0.0,0.0,1.0,-0.3513826681275052,0.6561801033261534,-0.05526273641826511,1.0,0.0,-0.7,0.22000000000000008,0.18,-1.3686173318724948,0.38381989667384664,0.2752627364182651,3.3163430738416384,4.750177462138141
150,07/20/2023 15:03:08.223985,254,moving,-1.72,1.04,0.22,-0.02963,-0.79106,0.09591,-0.60345,-1.71,1.04,0.25,0.08801,0.77433,-0.11049,0.61681,16.24,102.92,0.0,0.94,-0.28,-0.21,-0.22,0.0,-0.97,0.27,0.96,-0.06,TrackingSpace,0.9980469,-1.73,1.04,0.19,0.08915,0.76171,-0.10733,0.63272,16.04,100.57,0.0,0.94,-0.28,-0.18,-0.18,0.0,-0.98,0.27,0.96,-0.05,TrackingSpace,0.9980469,-1.02,0.82,0.04,0.0,0.0,0.0,1.0,0.27940540540559833,0.4444324324323749,-0.19491683991687997,1.0,0.0,-0.7,0.22000000000000008,0.18,-1.9994054054055983,0.5955675675676251,0.41491683991688,2.6700985196583247,5.182593390610224
151,07/20/2023 15:03:08.245850,255,moving,-1.72,1.04,0.22,-0.0302,-0.79208,0.09621,-0.60204,-1.71,1.04,0.25,0.08863,0.77719,-0.11241,0.61277,16.46,103.49,0.0,0.93,-0.28,-0.22,-0.23,0.0,-0.97,0.28,0.96,-0.07,TrackingSpace,0.9980469,-1.73,1.04,0.19,0.08972,0.76626,-0.1097,0.62671,16.29,101.44,0.0,0.94,-0.28,-0.19,-0.2,0.0,-0.98,0.27,0.96,-0.06,TrackingSpace,0.9980469,-1.02,0.81,0.03,0.0,0.0,0.0,1.0,0.14999999999969915,0.4800000000000901,-0.18999999999993405,1.0,0.0,-0.7,0.22999999999999998,0.19,-1.869999999999699,0.5599999999999099,0.4099999999999341,2.988844234297621,4.378652008534295
152,07/20/2023 15:03:08.267752,256,moving,-1.72,1.04,0.22,-0.03107,-0.79391,0.09606,-0.59959,-1.71,1.04,0.25,0.08863,0.77719,-0.11241,0.61277,16.46,103.49,0.0,0.93,-0.28,-0.22,-0.23,0.0,-0.97,0.28,0.96,-0.07,TrackingSpace,0.9980469,-1.73,1.04,0.19,0.08972,0.76626,-0.1097,0.62671,16.29,101.44,0.0,0.94,-0.28,-0.19,-0.2,0.0,-0.98,0.27,0.96,-0.06,TrackingSpace,0.9980469,-1.02,0.81,0.03,0.0,0.0,0.0,1.0,0.14999999999969915,0.4800000000000901,-0.18999999999993405,1.0,0.0,-0.7,0.22999999999999998,0.19,-1.869999999999699,0.5599999999999099,0.4099999999999341,2.988844234297621,4.378652008534295
153,07/20/2023 15:03:08.290046,257,moving,-1.72,1.04,0.22,-0.03177,-0.79472,0.09636,-0.59844,-1.71,1.04,0.25,0.09526,0.78021,-0.12266,0.60593,17.87,104.33,0.0,0.92,-0.31,-0.24,-0.25,0.0,-0.97,0.3,0.95,-0.08,TrackingSpace,0.9980469,-1.73,1.04,0.19,0.09655,0.76987,-0.12002,0.61933,17.72,102.37,0.0,0.93,-0.3,-0.2,-0.21,0.0,-0.98,0.3,0.95,-0.07,TrackingSpace,0.9980469,-1.02,0.8,0.02,0.0,0.0,0.0,1.0,-0.3717307724575305,0.5954052451717895,-0.10076602551554129,1.0,0.0,-0.7,0.24,0.2,-1.3482692275424695,0.44459475482821054,0.3207660255155413,2.4802077082097296,4.747207733582358
154,07/20/2023 15:03:08.312011,258,moving,-1.72,1.04,0.22,-0.03277,-0.79647,0.09684,-0.59597,-1.71,1.04,0.25,0.09517,0.7852,-0.12474,0.59904,18.05,105.32,0.0,0.92,-0.31,-0.25,-0.26,0.0,-0.96,0.3,0.95,-0.08,TrackingSpace,0.9980469,-1.73,1.04,0.19,0.09676,0.77335,-0.12175,0.6146,17.89,103.05,0.0,0.93,-0.31,-0.21,-0.23,0.0,-0.97,0.3,0.95,-0.07,TrackingSpace,0.9980469,-1.02,0.8,0.01,0.0,0.0,0.0,1.0,-0.3054308315669947,0.5659243146393748,-0.1317795955171958,1.0,0.0,-0.7,0.24,0.21,-1.4145691684330053,0.4740756853606253,0.35177959551719584,2.603904401957238,5.359163960769034
155,07/20/2023 15:03:08.335133,259,moving,-1.72,1.04,0.22,-0.03383,-0.79815,0.09786,-0.59349,-1.71,1.04,0.25,0.09517,0.7852,-0.12474,0.59904,18.05,105.32,0.0,0.92,-0.31,-0.25,-0.26,0.0,-0.96,0.3,0.95,-0.08,TrackingSpace,0.9980469,-1.73,1.04,0.19,0.09676,0.77335,-0.12175,0.6146,17.89,103.05,0.0,0.93,-0.31,-0.21,-0.23,0.0,-0.97,0.3,0.95,-0.07,TrackingSpace,0.9980469,-1.02,0.79,0.01,0.0,0.0,0.0,1.0,-0.3054308315669947,0.5659243146393748,-0.1317795955171958,1.0,0.0,-0.7,0.25,0.21,-1.4145691684330053,0.4740756853606253,0.35177959551719584,2.7350447225354677,4.404834206158578
156,07/20/2023 15:03:08.357135,260,moving,-1.72,1.04,0.21,-0.0342,-0.79891,0.09882,-0.59229,-1.71,1.04,0.25,0.09834,0.78614,-0.12967,0.59624,18.73,105.64,0.0,0.91,-0.32,-0.26,-0.27,0.0,-0.96,0.31,0.95,-0.09,TrackingSpace,0.9980469,-1.73,1.04,0.19,0.09994,0.77521,-0.12686,0.61071,18.59,103.54,0.0,0.92,-0.32,-0.22,-0.23,0.0,-0.97,0.31,0.95,-0.07,TrackingSpace,0.9980469,-1.02,0.78,0.0,0.0,0.0,0.0,1.0,-0.3194852160368772,0.5501984567099645,-0.14739717299481742,1.0,0.0,-0.7,0.26,0.21,-1.4005147839631227,0.48980154329003556,0.36739717299481744,2.090268086945241,2.867042862590374
157,07/20/2023 15:03:08.379441,261,moving,-1.72,1.04,0.21,-0.03459,-0.80059,0.10022,-0.58975,-1.71,1.04,0.25,0.09857,0.78926,-0.13149,0.59166,18.92,106.29,0.0,0.91,-0.32,-0.27,-0.28,0.0,-0.96,0.31,0.95,-0.09,TrackingSpace,0.9980469,-1.73,1.04,0.18,0.10034,0.77773,-0.12854,0.60708,18.77,104.05,0.0,0.92,-0.32,-0.23,-0.24,0.0,-0.97,0.31,0.95,-0.08,TrackingSpace,0.9980469,-1.02,0.78,0.0,0.0,0.0,0.0,1.0,-0.10424939367781871,0.474926742185348,-0.2264864436340541,1.0,0.0,-0.7,0.26,0.21,-1.6157506063221811,0.565073257814652,0.4414864436340541,1.6365311188860938,1.6933415766517306
