Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/20/2023 14:56:33.740601,10,start,1.02, 1.51, 2.35,-0.05054, -0.98003, -0.05179, 0.18522,0.97, 1.51, 2.37,-0.05054, -0.98003, -0.05179, 0.18522,1.00, 1.51, 2.36,-0.05054, -0.98003, -0.05179, 0.18522,1.02, 1.51, 2.35,0.02342, 0.97658, 0.15148, -0.15101,342.37, 197.58, 0.00,-0.29, 0.30, -0.91,-0.95, 0.00, 0.30,0.09, 0.95, 0.29,TrackingSpace,0.9980469,0.96, 1.51, 2.37,0.02020, 0.97964, 0.14997, -0.13195,342.59, 195.34, 0.00,-0.25, 0.30, -0.92,-0.96, 0.00, 0.26,0.08, 0.95, 0.29,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.754811,11,start,1.03, 1.51, 2.34,-0.05012, -0.97995, -0.05253, 0.18554,0.97, 1.51, 2.37,-0.05012, -0.97995, -0.05253, 0.18554,1.00, 1.51, 2.35,-0.05012, -0.97995, -0.05253, 0.18554,1.02, 1.51, 2.35,0.02342, 0.97658, 0.15148, -0.15101,342.37, 197.58, 0.00,-0.29, 0.30, -0.91,-0.95, 0.00, 0.30,0.09, 0.95, 0.29,TrackingSpace,0.9980469,0.96, 1.51, 2.37,0.02020, 0.97964, 0.14997, -0.13195,342.59, 195.34, 0.00,-0.25, 0.30, -0.92,-0.96, 0.00, 0.26,0.08, 0.95, 0.29,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.768864,12,start,1.03, 1.51, 2.34,-0.04987, -0.97984, -0.05315, 0.18604,0.97, 1.51, 2.36,-0.04987, -0.97984, -0.05315, 0.18604,1.00, 1.51, 2.35,-0.04987, -0.97984, -0.05315, 0.18604,1.02, 1.51, 2.35,0.02342, 0.97658, 0.15148, -0.15101,342.37, 197.58, 0.00,-0.29, 0.30, -0.91,-0.95, 0.00, 0.30,0.09, 0.95, 0.29,TrackingSpace,0.9980469,0.96, 1.51, 2.37,0.02020, 0.97964, 0.14997, -0.13195,342.59, 195.34, 0.00,-0.25, 0.30, -0.92,-0.96, 0.00, 0.26,0.08, 0.95, 0.29,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.782455,13,start,1.03, 1.51, 2.34,-0.04991, -0.97969, -0.05384, 0.18658,0.97, 1.51, 2.36,-0.04991, -0.97969, -0.05384, 0.18658,1.00, 1.51, 2.35,-0.04991, -0.97969, -0.05384, 0.18658,1.03, 1.51, 2.35,0.02326, 0.97674, 0.15037, -0.15112,342.50, 197.59, 0.00,-0.29, 0.30, -0.91,-0.95, 0.00, 0.30,0.09, 0.95, 0.29,TrackingSpace,0.9980469,0.97, 1.51, 2.37,0.01967, 0.98015, 0.14868, -0.12967,342.75, 195.07, 0.00,-0.25, 0.30, -0.92,-0.97, 0.00, 0.26,0.08, 0.96, 0.29,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.796652,14,start,1.03, 1.51, 2.34,-0.05033, -0.97956, -0.05456, 0.18694,0.97, 1.51, 2.36,-0.05033, -0.97956, -0.05456, 0.18694,1.00, 1.51, 2.35,-0.05033, -0.97956, -0.05456, 0.18694,1.03, 1.51, 2.35,0.02326, 0.97674, 0.15037, -0.15112,342.50, 197.59, 0.00,-0.29, 0.30, -0.91,-0.95, 0.00, 0.30,0.09, 0.95, 0.29,TrackingSpace,0.9980469,0.97, 1.51, 2.37,0.01967, 0.98015, 0.14868, -0.12967,342.75, 195.07, 0.00,-0.25, 0.30, -0.92,-0.97, 0.00, 0.26,0.08, 0.96, 0.29,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.810771,15,start,1.03, 1.51, 2.34,-0.05067, -0.97942, -0.05505, 0.18743,0.97, 1.51, 2.36,-0.05067, -0.97942, -0.05505, 0.18743,1.00, 1.51, 2.35,-0.05067, -0.97942, -0.05505, 0.18743,1.03, 1.51, 2.34,0.02329, 0.97671, 0.14969, -0.15196,342.57, 197.69, 0.00,-0.29, 0.30, -0.91,-0.95, 0.00, 0.30,0.09, 0.95, 0.29,TrackingSpace,0.9980469,0.97, 1.51, 2.37,0.01971, 0.98014, 0.14804, -0.13049,342.82, 195.17, 0.00,-0.25, 0.30, -0.92,-0.97, 0.00, 0.26,0.08, 0.96, 0.29,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.824631,16,start,1.03, 1.51, 2.34,-0.05113, -0.97931, -0.05529, 0.18782,0.97, 1.51, 2.36,-0.05113, -0.97931, -0.05529, 0.18782,1.00, 1.51, 2.35,-0.05113, -0.97931, -0.05529, 0.18782,1.03, 1.51, 2.34,0.02329, 0.97671, 0.14969, -0.15196,342.57, 197.69, 0.00,-0.29, 0.30, -0.91,-0.95, 0.00, 0.30,0.09, 0.95, 0.29,TrackingSpace,0.9980469,0.97, 1.51, 2.37,0.01971, 0.98014, 0.14804, -0.13049,342.82, 195.17, 0.00,-0.25, 0.30, -0.92,-0.97, 0.00, 0.26,0.08, 0.96, 0.29,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.838687,17,start,1.03, 1.51, 2.33,-0.05118, -0.97921, -0.05549, 0.18827,0.97, 1.51, 2.36,-0.05118, -0.97921, -0.05549, 0.18827,1.00, 1.51, 2.34,-0.05118, -0.97921, -0.05549, 0.18827,1.03, 1.51, 2.34,0.02329, 0.97671, 0.14969, -0.15196,342.57, 197.69, 0.00,-0.29, 0.30, -0.91,-0.95, 0.00, 0.30,0.09, 0.95, 0.29,TrackingSpace,0.9980469,0.97, 1.51, 2.37,0.01971, 0.98014, 0.14804, -0.13049,342.82, 195.17, 0.00,-0.25, 0.30, -0.92,-0.97, 0.00, 0.26,0.08, 0.96, 0.29,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.852767,18,start,1.03, 1.51, 2.33,-0.05060, -0.97911, -0.05591, 0.18883,0.97, 1.52, 2.35,-0.05060, -0.97911, -0.05591, 0.18883,1.00, 1.51, 2.34,-0.05060, -0.97911, -0.05591, 0.18883,1.03, 1.51, 2.34,0.02346, 0.97654, 0.15109, -0.15160,342.41, 197.65, 0.00,-0.29, 0.30, -0.91,-0.95, 0.00, 0.30,0.09, 0.95, 0.29,TrackingSpace,0.9980469,0.97, 1.51, 2.36,0.01970, 0.98010, 0.14935, -0.12930,342.67, 195.03, 0.00,-0.25, 0.30, -0.92,-0.97, 0.00, 0.26,0.08, 0.95, 0.29,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.866419,19,start,1.03, 1.51, 2.33,-0.04991, -0.97903, -0.05656, 0.18922,0.97, 1.52, 2.35,-0.04991, -0.97903, -0.05656, 0.18922,1.00, 1.51, 2.34,-0.04991, -0.97903, -0.05656, 0.18922,1.03, 1.51, 2.34,0.02346, 0.97654, 0.15109, -0.15160,342.41, 197.65, 0.00,-0.29, 0.30, -0.91,-0.95, 0.00, 0.30,0.09, 0.95, 0.29,TrackingSpace,0.9980469,0.97, 1.51, 2.36,0.01970, 0.98010, 0.14935, -0.12930,342.67, 195.03, 0.00,-0.25, 0.30, -0.92,-0.97, 0.00, 0.26,0.08, 0.95, 0.29,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.880065,20,start,1.02, 1.51, 2.33,-0.04909, -0.97896, -0.05732, 0.18959,0.97, 1.52, 2.35,-0.04909, -0.97896, -0.05732, 0.18959,1.00, 1.51, 2.34,-0.04909, -0.97896, -0.05732, 0.18959,1.03, 1.51, 2.33,0.02292, 0.97703, 0.15474, -0.14474,342.00, 196.85, 0.00,-0.28, 0.31, -0.91,-0.96, 0.00, 0.29,0.09, 0.95, 0.30,TrackingSpace,0.9980469,0.97, 1.51, 2.36,0.01951, 0.98009, 0.15310, -0.12492,342.24, 194.53, 0.00,-0.24, 0.30, -0.92,-0.97, 0.00, 0.25,0.08, 0.95, 0.30,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.893874,21,start,1.02, 1.51, 2.33,-0.04852, -0.97892, -0.05806, 0.18972,0.97, 1.52, 2.35,-0.04852, -0.97892, -0.05806, 0.18972,1.00, 1.51, 2.34,-0.04852, -0.97892, -0.05806, 0.18972,1.03, 1.51, 2.33,0.02292, 0.97703, 0.15474, -0.14474,342.00, 196.85, 0.00,-0.28, 0.31, -0.91,-0.96, 0.00, 0.29,0.09, 0.95, 0.30,TrackingSpace,0.9980469,0.97, 1.51, 2.36,0.01951, 0.98009, 0.15310, -0.12492,342.24, 194.53, 0.00,-0.24, 0.30, -0.92,-0.97, 0.00, 0.25,0.08, 0.95, 0.30,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.907859,22,start,1.02, 1.51, 2.32,-0.04783, -0.97891, -0.05858, 0.18980,0.97, 1.51, 2.35,-0.04783, -0.97891, -0.05858, 0.18980,1.00, 1.51, 2.34,-0.04783, -0.97891, -0.05858, 0.18980,1.03, 1.51, 2.33,0.02253, 0.97734, 0.15680, -0.14044,341.77, 196.35, 0.00,-0.27, 0.31, -0.91,-0.96, 0.00, 0.28,0.09, 0.95, 0.30,TrackingSpace,0.9980469,0.97, 1.51, 2.35,0.01899, 0.98040, 0.15508, -0.12003,342.02, 193.96, 0.00,-0.23, 0.31, -0.92,-0.97, 0.00, 0.24,0.07, 0.95, 0.30,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.921489,23,start,1.02, 1.51, 2.32,-0.04652, -0.97892, -0.05917, 0.18988,0.97, 1.51, 2.34,-0.04652, -0.97892, -0.05917, 0.18988,0.99, 1.51, 2.33,-0.04652, -0.97892, -0.05917, 0.18988,1.03, 1.51, 2.33,0.02253, 0.97734, 0.15680, -0.14044,341.77, 196.35, 0.00,-0.27, 0.31, -0.91,-0.96, 0.00, 0.28,0.09, 0.95, 0.30,TrackingSpace,0.9980469,0.97, 1.51, 2.35,0.01899, 0.98040, 0.15508, -0.12003,342.02, 193.96, 0.00,-0.23, 0.31, -0.92,-0.97, 0.00, 0.24,0.07, 0.95, 0.30,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.935399,24,start,1.02, 1.51, 2.32,-0.04477, -0.97896, -0.05977, 0.18989,0.97, 1.51, 2.34,-0.04477, -0.97896, -0.05977, 0.18989,0.99, 1.51, 2.33,-0.04477, -0.97896, -0.05977, 0.18989,1.03, 1.51, 2.33,0.02253, 0.97734, 0.15680, -0.14044,341.77, 196.35, 0.00,-0.27, 0.31, -0.91,-0.96, 0.00, 0.28,0.09, 0.95, 0.30,TrackingSpace,0.9980469,0.97, 1.51, 2.35,0.01899, 0.98040, 0.15508, -0.12003,342.02, 193.96, 0.00,-0.23, 0.31, -0.92,-0.97, 0.00, 0.24,0.07, 0.95, 0.30,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.949584,25,start,1.02, 1.51, 2.32,-0.04315, -0.97902, -0.06036, 0.18977,0.97, 1.51, 2.34,-0.04315, -0.97902, -0.06036, 0.18977,0.99, 1.51, 2.33,-0.04315, -0.97902, -0.06036, 0.18977,1.03, 1.51, 2.32,0.02272, 0.97717, 0.15685, -0.14152,341.76, 196.48, 0.00,-0.27, 0.31, -0.91,-0.96, 0.00, 0.28,0.09, 0.95, 0.30,TrackingSpace,0.9980469,0.97, 1.51, 2.35,0.01917, 0.98024, 0.15522, -0.12109,342.00, 194.08, 0.00,-0.23, 0.31, -0.92,-0.97, 0.00, 0.24,0.08, 0.95, 0.30,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.962956,26,start,1.02, 1.51, 2.31,-0.04186, -0.97909, -0.06074, 0.18959,0.96, 1.51, 2.34,-0.04186, -0.97909, -0.06074, 0.18959,0.99, 1.51, 2.33,-0.04186, -0.97909, -0.06074, 0.18959,1.03, 1.51, 2.32,0.02272, 0.97717, 0.15685, -0.14152,341.76, 196.48, 0.00,-0.27, 0.31, -0.91,-0.96, 0.00, 0.28,0.09, 0.95, 0.30,TrackingSpace,0.9980469,0.97, 1.51, 2.35,0.01917, 0.98024, 0.15522, -0.12109,342.00, 194.08, 0.00,-0.23, 0.31, -0.92,-0.97, 0.00, 0.24,0.08, 0.95, 0.30,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.977382,27,start,1.02, 1.51, 2.31,-0.04116, -0.97916, -0.06107, 0.18926,0.96, 1.51, 2.33,-0.04116, -0.97916, -0.06107, 0.18926,0.99, 1.51, 2.32,-0.04116, -0.97916, -0.06107, 0.18926,1.02, 1.51, 2.32,0.02365, 0.97622, 0.16002, -0.14429,341.38, 196.82, 0.00,-0.27, 0.32, -0.91,-0.96, 0.00, 0.29,0.09, 0.95, 0.31,TrackingSpace,0.9980469,0.96, 1.51, 2.34,0.01999, 0.97940, 0.15853, -0.12350,341.61, 194.37, 0.00,-0.24, 0.32, -0.92,-0.97, 0.00, 0.25,0.08, 0.95, 0.31,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:33.991359,28,start,1.02, 1.51, 2.31,-0.04080, -0.97923, -0.06145, 0.18886,0.96, 1.51, 2.33,-0.04080, -0.97923, -0.06145, 0.18886,0.99, 1.51, 2.32,-0.04080, -0.97923, -0.06145, 0.18886,1.02, 1.51, 2.32,0.02365, 0.97622, 0.16002, -0.14429,341.38, 196.82, 0.00,-0.27, 0.32, -0.91,-0.96, 0.00, 0.29,0.09, 0.95, 0.31,TrackingSpace,0.9980469,0.96, 1.51, 2.34,0.01999, 0.97940, 0.15853, -0.12350,341.61, 194.37, 0.00,-0.24, 0.32, -0.92,-0.97, 0.00, 0.25,0.08, 0.95, 0.31,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 14:56:34.004891,29,start,1.02, 1.51, 2.31,-0.04061, -0.97929, -0.06187, 0.18845,0.96, 1.51, 2.33,-0.04061, -0.97929, -0.06187, 0.18845,0.99, 1.51, 2.32,-0.04061, -0.97929, -0.06187, 0.18845,1.02, 1.51, 2.32,0.02365, 0.97622, 0.16002, -0.14429,341.38, 196.82, 0.00,-0.27, 0.32, -0.91,-0.96, 0.00, 0.29,0.09, 0.95, 0.31,TrackingSpace,0.9980469,0.96, 1.51, 2.34,0.01999, 0.97940, 0.15853, -0.12350,341.61, 194.37, 0.00,-0.24, 0.32, -0.92,-0.97, 0.00, 0.25,0.08, 0.95, 0.31,TrackingSpace,0.9980469,0.15, 2.50, -0.73,0.00000, 0.00000, 0.00000, 1.00000
