Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/24/2023 21:03:40.503979,10,start,1.30, 1.53, 1.44,-0.00441, 0.99841, 0.04402, 0.03486,1.24, 1.53, 1.43,-0.00441, 0.99841, 0.04402, 0.03486,1.27, 1.53, 1.44,-0.00441, 0.99841, 0.04402, 0.03486,1.30, 1.53, 1.44,-0.00014, 0.99905, 0.04345, 0.00316,355.02, 179.64, 0.00,0.01, 0.09, -1.00,-1.00, 0.00, -0.01,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.23, 1.53, 1.43,-0.00094, 0.99881, 0.04368, 0.02157,354.99, 177.53, 0.00,0.04, 0.09, -1.00,-1.00, 0.00, -0.04,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.93, 2.08, 0.20,-0.00438, 0.99842, 0.04353, 0.03517
07/24/2023 21:03:40.517727,11,start,1.30, 1.53, 1.44,-0.00435, 0.99840, 0.04445, 0.03464,1.24, 1.53, 1.43,-0.00435, 0.99840, 0.04445, 0.03464,1.27, 1.53, 1.44,-0.00435, 0.99840, 0.04445, 0.03464,1.30, 1.53, 1.44,-0.00017, 0.99898, 0.04508, 0.00368,354.83, 179.58, 0.00,0.01, 0.09, -1.00,-1.00, 0.00, -0.01,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.23, 1.53, 1.43,-0.00104, 0.99871, 0.04527, 0.02303,354.81, 177.36, 0.00,0.05, 0.09, -0.99,-1.00, 0.00, -0.05,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.93, 2.08, 0.20,-0.00441, 0.99841, 0.04400, 0.03490
07/24/2023 21:03:40.531670,12,start,1.30, 1.53, 1.44,-0.00421, 0.99839, 0.04483, 0.03450,1.24, 1.53, 1.43,-0.00421, 0.99839, 0.04483, 0.03450,1.27, 1.53, 1.44,-0.00421, 0.99839, 0.04483, 0.03450,1.30, 1.53, 1.44,-0.00017, 0.99898, 0.04508, 0.00368,354.83, 179.58, 0.00,0.01, 0.09, -1.00,-1.00, 0.00, -0.01,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.23, 1.53, 1.43,-0.00104, 0.99871, 0.04527, 0.02303,354.81, 177.36, 0.00,0.05, 0.09, -0.99,-1.00, 0.00, -0.05,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.93, 2.08, 0.20,-0.00438, 0.99840, 0.04443, 0.03465
07/24/2023 21:03:40.545502,13,start,1.30, 1.53, 1.44,-0.00411, 0.99838, 0.04506, 0.03440,1.24, 1.53, 1.43,-0.00411, 0.99838, 0.04506, 0.03440,1.27, 1.53, 1.44,-0.00411, 0.99838, 0.04506, 0.03440,1.30, 1.53, 1.44,-0.00005, 0.99895, 0.04573, 0.00104,354.76, 179.88, 0.00,0.00, 0.09, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.23, 1.53, 1.43,-0.00088, 0.99876, 0.04591, 0.01922,354.74, 177.79, 0.00,0.04, 0.09, -1.00,-1.00, 0.00, -0.04,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.93, 2.08, 0.20,-0.00422, 0.99839, 0.04480, 0.03452
07/24/2023 21:03:40.559471,14,start,1.30, 1.53, 1.44,-0.00393, 0.99838, 0.04529, 0.03433,1.24, 1.53, 1.43,-0.00393, 0.99838, 0.04529, 0.03433,1.27, 1.53, 1.44,-0.00393, 0.99838, 0.04529, 0.03433,1.30, 1.53, 1.44,-0.00005, 0.99895, 0.04573, 0.00104,354.76, 179.88, 0.00,0.00, 0.09, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.23, 1.53, 1.43,-0.00088, 0.99876, 0.04591, 0.01922,354.74, 177.79, 0.00,0.04, 0.09, -1.00,-1.00, 0.00, -0.04,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.93, 2.08, 0.20,-0.00407, 0.99838, 0.04506, 0.03440
07/24/2023 21:03:40.573593,15,start,1.30, 1.53, 1.44,-0.00407, 0.99837, 0.04541, 0.03421,1.24, 1.53, 1.43,-0.00407, 0.99837, 0.04541, 0.03421,1.27, 1.53, 1.44,-0.00407, 0.99837, 0.04541, 0.03421,1.30, 1.53, 1.44,-0.00003, 0.99907, 0.04304, 0.00061,355.07, 179.93, 0.00,0.00, 0.09, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.23, 1.53, 1.43,-0.00081, 0.99889, 0.04320, 0.01879,355.05, 177.84, 0.00,0.04, 0.09, -1.00,-1.00, 0.00, -0.04,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.93, 2.08, 0.20,-0.00396, 0.99838, 0.04529, 0.03430
07/24/2023 21:03:40.587283,16,start,1.30, 1.53, 1.44,-0.00414, 0.99836, 0.04570, 0.03430,1.24, 1.53, 1.43,-0.00414, 0.99836, 0.04570, 0.03430,1.27, 1.53, 1.44,-0.00414, 0.99836, 0.04570, 0.03430,1.30, 1.53, 1.44,-0.00003, 0.99907, 0.04304, 0.00061,355.07, 179.93, 0.00,0.00, 0.09, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.23, 1.53, 1.43,-0.00081, 0.99889, 0.04320, 0.01879,355.05, 177.84, 0.00,0.04, 0.09, -1.00,-1.00, 0.00, -0.04,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.93, 2.09, 0.20,-0.00408, 0.99837, 0.04539, 0.03423
07/24/2023 21:03:40.601652,17,start,1.30, 1.53, 1.44,-0.00429, 0.99833, 0.04609, 0.03448,1.24, 1.53, 1.43,-0.00429, 0.99833, 0.04609, 0.03448,1.27, 1.53, 1.43,-0.00429, 0.99833, 0.04609, 0.03448,1.30, 1.53, 1.44,-0.00003, 0.99907, 0.04304, 0.00061,355.07, 179.93, 0.00,0.00, 0.09, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.23, 1.53, 1.43,-0.00081, 0.99889, 0.04320, 0.01879,355.05, 177.84, 0.00,0.04, 0.09, -1.00,-1.00, 0.00, -0.04,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.93, 2.09, 0.20,-0.00415, 0.99836, 0.04571, 0.03433
07/24/2023 21:03:40.615255,18,start,1.30, 1.53, 1.44,-0.00453, 0.99830, 0.04651, 0.03477,1.24, 1.53, 1.43,-0.00453, 0.99830, 0.04651, 0.03477,1.27, 1.53, 1.43,-0.00453, 0.99830, 0.04651, 0.03477,1.30, 1.53, 1.44,-0.00002, 0.99905, 0.04364, 0.00041,355.00, 179.95, 0.00,0.00, 0.09, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.23, 1.53, 1.43,-0.00082, 0.99887, 0.04380, 0.01859,354.98, 177.87, 0.00,0.04, 0.09, -1.00,-1.00, 0.00, -0.04,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.93, 2.09, 0.20,-0.00434, 0.99833, 0.04607, 0.03451
07/24/2023 21:03:40.628833,19,start,1.30, 1.53, 1.44,-0.00476, 0.99826, 0.04700, 0.03518,1.24, 1.53, 1.43,-0.00476, 0.99826, 0.04700, 0.03518,1.27, 1.53, 1.43,-0.00476, 0.99826, 0.04700, 0.03518,1.30, 1.53, 1.44,-0.00002, 0.99905, 0.04364, 0.00041,355.00, 179.95, 0.00,0.00, 0.09, -1.00,-1.00, 0.00, 0.00,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.23, 1.53, 1.43,-0.00082, 0.99887, 0.04380, 0.01859,354.98, 177.87, 0.00,0.04, 0.09, -1.00,-1.00, 0.00, -0.04,0.00, 1.00, 0.09,TrackingSpace,0.9980469,1.93, 2.09, 0.20,-0.00458, 0.99830, 0.04656, 0.03481
07/24/2023 21:03:40.642912,20,start,1.30, 1.53, 1.44,-0.00492, 0.99822, 0.04747, 0.03579,1.24, 1.53, 1.43,-0.00492, 0.99822, 0.04747, 0.03579,1.27, 1.53, 1.43,-0.00492, 0.99822, 0.04747, 0.03579,1.30, 1.53, 1.44,-0.00137, 0.99848, 0.04684, 0.02911,354.63, 176.66, 0.00,0.06, 0.09, -0.99,-1.00, 0.00, -0.06,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,1.23, 1.53, 1.43,-0.00245, 0.99754, 0.04690, 0.05212,354.62, 174.02, 0.00,0.10, 0.09, -0.99,-0.99, 0.00, -0.10,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,1.94, 2.09, 0.20,-0.00477, 0.99826, 0.04700, 0.03517
07/24/2023 21:03:40.657044,21,start,1.30, 1.53, 1.44,-0.00496, 0.99816, 0.04811, 0.03665,1.24, 1.53, 1.43,-0.00496, 0.99816, 0.04811, 0.03665,1.27, 1.53, 1.43,-0.00496, 0.99816, 0.04811, 0.03665,1.30, 1.53, 1.44,-0.00137, 0.99848, 0.04684, 0.02911,354.63, 176.66, 0.00,0.06, 0.09, -0.99,-1.00, 0.00, -0.06,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,1.23, 1.53, 1.43,-0.00245, 0.99754, 0.04690, 0.05212,354.62, 174.02, 0.00,0.10, 0.09, -0.99,-0.99, 0.00, -0.10,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,1.94, 2.09, 0.20,-0.00493, 0.99822, 0.04750, 0.03581
07/24/2023 21:03:40.671176,22,start,1.30, 1.53, 1.44,-0.00523, 0.99809, 0.04877, 0.03753,1.24, 1.53, 1.43,-0.00523, 0.99809, 0.04877, 0.03753,1.27, 1.53, 1.43,-0.00523, 0.99809, 0.04877, 0.03753,1.30, 1.53, 1.44,-0.00995, 0.98993, 0.10737, 0.09171,347.62, 169.41, 0.00,0.18, 0.21, -0.96,-0.98, 0.00, -0.18,-0.04, 0.98, 0.21,TrackingSpace,0.9980469,1.24, 1.53, 1.43,-0.01252, 0.98744, 0.10653, 0.11603,347.68, 166.60, 0.00,0.23, 0.21, -0.95,-0.97, 0.00, -0.23,-0.05, 0.98, 0.21,TrackingSpace,0.9980469,1.94, 2.09, 0.20,-0.00496, 0.99815, 0.04814, 0.03669
07/24/2023 21:03:40.685161,23,start,1.30, 1.53, 1.43,-0.00555, 0.99802, 0.04941, 0.03853,1.24, 1.53, 1.43,-0.00555, 0.99802, 0.04941, 0.03853,1.27, 1.53, 1.43,-0.00555, 0.99802, 0.04941, 0.03853,1.30, 1.53, 1.44,-0.00995, 0.98993, 0.10737, 0.09171,347.62, 169.41, 0.00,0.18, 0.21, -0.96,-0.98, 0.00, -0.18,-0.04, 0.98, 0.21,TrackingSpace,0.9980469,1.24, 1.53, 1.43,-0.01252, 0.98744, 0.10653, 0.11603,347.68, 166.60, 0.00,0.23, 0.21, -0.95,-0.97, 0.00, -0.23,-0.05, 0.98, 0.21,TrackingSpace,0.9980469,1.94, 2.09, 0.20,-0.00523, 0.99809, 0.04879, 0.03758
07/24/2023 21:03:40.698774,24,start,1.30, 1.53, 1.43,-0.00574, 0.99795, 0.04995, 0.03961,1.24, 1.53, 1.43,-0.00574, 0.99795, 0.04995, 0.03961,1.27, 1.53, 1.43,-0.00574, 0.99795, 0.04995, 0.03961,1.30, 1.53, 1.44,-0.00995, 0.98993, 0.10737, 0.09171,347.62, 169.41, 0.00,0.18, 0.21, -0.96,-0.98, 0.00, -0.18,-0.04, 0.98, 0.21,TrackingSpace,0.9980469,1.24, 1.53, 1.43,-0.01252, 0.98744, 0.10653, 0.11603,347.68, 166.60, 0.00,0.23, 0.21, -0.95,-0.97, 0.00, -0.23,-0.05, 0.98, 0.21,TrackingSpace,0.9980469,1.95, 2.10, 0.20,-0.00554, 0.99802, 0.04936, 0.03856
07/24/2023 21:03:40.712562,25,start,1.30, 1.53, 1.43,-0.00571, 0.99788, 0.05037, 0.04093,1.24, 1.53, 1.43,-0.00571, 0.99788, 0.05037, 0.04093,1.27, 1.53, 1.43,-0.00571, 0.99788, 0.05037, 0.04093,1.30, 1.53, 1.44,-0.02571, 0.97413, 0.14973, 0.16729,342.52, 160.51, 0.00,0.32, 0.30, -0.90,-0.94, 0.00, -0.33,-0.10, 0.95, 0.28,TrackingSpace,0.9980469,1.24, 1.53, 1.43,-0.02808, 0.97126, 0.14796, 0.18432,342.68, 158.51, 0.00,0.35, 0.30, -0.89,-0.93, 0.00, -0.37,-0.11, 0.95, 0.28,TrackingSpace,0.9980469,1.95, 2.10, 0.20,-0.00574, 0.99795, 0.04996, 0.03967
07/24/2023 21:03:40.726006,26,start,1.30, 1.53, 1.43,-0.00557, 0.99781, 0.05051, 0.04225,1.24, 1.53, 1.43,-0.00557, 0.99781, 0.05051, 0.04225,1.27, 1.53, 1.43,-0.00557, 0.99781, 0.05051, 0.04225,1.30, 1.53, 1.44,-0.02571, 0.97413, 0.14973, 0.16729,342.52, 160.51, 0.00,0.32, 0.30, -0.90,-0.94, 0.00, -0.33,-0.10, 0.95, 0.28,TrackingSpace,0.9980469,1.24, 1.53, 1.43,-0.02808, 0.97126, 0.14796, 0.18432,342.68, 158.51, 0.00,0.35, 0.30, -0.89,-0.93, 0.00, -0.37,-0.11, 0.95, 0.28,TrackingSpace,0.9980469,1.95, 2.10, 0.21,-0.00571, 0.99788, 0.05037, 0.04093
07/24/2023 21:03:40.740199,27,start,1.30, 1.53, 1.43,-0.00549, 0.99776, 0.05035, 0.04365,1.24, 1.53, 1.43,-0.00549, 0.99776, 0.05035, 0.04365,1.27, 1.53, 1.43,-0.00549, 0.99776, 0.05035, 0.04365,1.30, 1.53, 1.43,-0.02835, 0.97155, 0.15888, 0.17335,341.42, 159.77, 0.00,0.33, 0.32, -0.89,-0.94, 0.00, -0.35,-0.11, 0.95, 0.30,TrackingSpace,0.9980469,1.24, 1.53, 1.43,-0.03108, 0.96829, 0.15675, 0.19201,341.61, 157.57, 0.00,0.36, 0.32, -0.88,-0.92, 0.00, -0.38,-0.12, 0.95, 0.29,TrackingSpace,0.9980469,1.96, 2.10, 0.21,-0.00556, 0.99781, 0.05050, 0.04226
07/24/2023 21:03:40.754444,28,start,1.30, 1.53, 1.43,-0.00572, 0.99772, 0.05002, 0.04504,1.24, 1.53, 1.43,-0.00572, 0.99772, 0.05002, 0.04504,1.27, 1.53, 1.43,-0.00572, 0.99772, 0.05002, 0.04504,1.30, 1.53, 1.43,-0.02835, 0.97155, 0.15888, 0.17335,341.42, 159.77, 0.00,0.33, 0.32, -0.89,-0.94, 0.00, -0.35,-0.11, 0.95, 0.30,TrackingSpace,0.9980469,1.24, 1.53, 1.43,-0.03108, 0.96829, 0.15675, 0.19201,341.61, 157.57, 0.00,0.36, 0.32, -0.88,-0.92, 0.00, -0.38,-0.12, 0.95, 0.29,TrackingSpace,0.9980469,1.96, 2.10, 0.21,-0.00552, 0.99776, 0.05033, 0.04364
07/24/2023 21:03:40.768471,29,start,1.31, 1.53, 1.43,-0.00627, 0.99767, 0.04962, 0.04649,1.25, 1.53, 1.43,-0.00627, 0.99767, 0.04962, 0.04649,1.28, 1.53, 1.43,-0.00627, 0.99767, 0.04962, 0.04649,1.30, 1.53, 1.43,-0.02835, 0.97155, 0.15888, 0.17335,341.42, 159.77, 0.00,0.33, 0.32, -0.89,-0.94, 0.00, -0.35,-0.11, 0.95, 0.30,TrackingSpace,0.9980469,1.24, 1.53, 1.43,-0.03108, 0.96829, 0.15675, 0.19201,341.61, 157.57, 0.00,0.36, 0.32, -0.88,-0.92, 0.00, -0.38,-0.12, 0.95, 0.29,TrackingSpace,0.9980469,1.97, 2.10, 0.21,-0.00579, 0.99772, 0.04994, 0.04504
