,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
1533,07/20/2023 14:40:11.067945,1750,moving,-0.65,1.51,0.51,-0.0245,-0.69323,-0.02205,0.71996,-0.65,1.51,0.57,-0.0245,-0.69323,-0.02205,0.71996,-0.65,1.51,0.54,-0.0245,-0.69323,-0.02205,0.71996,-0.65,1.51,0.51,0.02695,-0.80498,0.03668,0.59156,5.22,252.62,0.0,-0.95,-0.09,-0.3,-0.3,0.0,0.95,-0.09,1.0,-0.03,TrackingSpace,0.9980469,-0.65,1.51,0.58,0.02625,-0.81242,0.03668,0.58133,5.17,251.17,0.0,-0.94,-0.09,-0.32,-0.32,0.0,0.95,-0.09,1.0,-0.03,TrackingSpace,0.9980469,-3.64,1.32,-0.44,-0.02443,-0.69311,-0.02216,0.72007,-3.489900215140821,1.23954082573517,-0.38642382952531235,1.0,0.0,2.99,0.18999999999999995,0.98,2.8399002151408212,0.2704591742648299,0.9314238295253123,1.715221154528472,5.219576813863109
1534,07/20/2023 14:40:11.081541,1751,moving,-0.65,1.51,0.51,-0.02452,-0.69342,-0.02188,0.71979,-0.65,1.51,0.57,-0.02452,-0.69342,-0.02188,0.71979,-0.65,1.51,0.54,-0.02452,-0.69342,-0.02188,0.71979,-0.65,1.51,0.51,0.02695,-0.80498,0.03668,0.59156,5.22,252.62,0.0,-0.95,-0.09,-0.3,-0.3,0.0,0.95,-0.09,1.0,-0.03,TrackingSpace,0.9980469,-0.65,1.51,0.58,0.02625,-0.81242,0.03668,0.58133,5.17,251.17,0.0,-0.94,-0.09,-0.32,-0.32,0.0,0.95,-0.09,1.0,-0.03,TrackingSpace,0.9980469,-3.64,1.33,-0.43,-0.0245,-0.69326,-0.02208,0.71993,-3.489900215140821,1.23954082573517,-0.38642382952531235,1.0,0.0,2.99,0.17999999999999994,0.97,2.8399002151408212,0.2704591742648299,0.9314238295253123,1.9023472697734465,5.682174085290397
1535,07/20/2023 14:40:11.095128,1752,moving,-0.65,1.51,0.51,-0.02459,-0.69362,-0.02175,0.71959,-0.65,1.51,0.57,-0.02459,-0.69362,-0.02175,0.71959,-0.65,1.51,0.54,-0.02459,-0.69362,-0.02175,0.71959,-0.65,1.51,0.51,0.02699,-0.80333,0.03652,0.5938,5.21,252.94,0.0,-0.95,-0.09,-0.29,-0.29,0.0,0.96,-0.09,1.0,-0.03,TrackingSpace,0.9980469,-0.65,1.51,0.58,0.0262,-0.81187,0.03654,0.5821,5.15,251.28,0.0,-0.94,-0.09,-0.32,-0.32,0.0,0.95,-0.09,1.0,-0.03,TrackingSpace,0.9980469,-3.64,1.33,-0.43,-0.02452,-0.69342,-0.02188,0.71979,-2.6408238436309097,1.3204029937830963,-0.09735735267480511,1.0,0.0,2.99,0.17999999999999994,0.97,1.9908238436309098,0.18959700621690367,0.642357352674805,1.9036477981432953,5.932466356333467
1536,07/20/2023 14:40:11.109472,1753,moving,-0.65,1.51,0.51,-0.02462,-0.69379,-0.0216,0.71943,-0.65,1.51,0.57,-0.02462,-0.69379,-0.0216,0.71943,-0.65,1.51,0.54,-0.02462,-0.69379,-0.0216,0.71943,-0.65,1.51,0.51,0.02699,-0.80333,0.03652,0.5938,5.21,252.94,0.0,-0.95,-0.09,-0.29,-0.29,0.0,0.96,-0.09,1.0,-0.03,TrackingSpace,0.9980469,-0.65,1.51,0.58,0.0262,-0.81187,0.03654,0.5821,5.15,251.28,0.0,-0.94,-0.09,-0.32,-0.32,0.0,0.95,-0.09,1.0,-0.03,TrackingSpace,0.9980469,-3.64,1.34,-0.43,-0.02459,-0.69362,-0.02176,0.7196,-2.6408238436309097,1.3204029937830963,-0.09735735267480511,1.0,0.0,2.99,0.16999999999999993,0.97,1.9908238436309098,0.18959700621690367,0.642357352674805,2.0851689746925985,6.504459026787127
1537,07/20/2023 14:40:11.123909,1754,moving,-0.65,1.51,0.51,-0.0246,-0.69397,-0.02146,0.71926,-0.65,1.51,0.57,-0.0246,-0.69397,-0.02146,0.71926,-0.65,1.51,0.54,-0.0246,-0.69397,-0.02146,0.71926,-0.65,1.51,0.51,0.02699,-0.80333,0.03652,0.5938,5.21,252.94,0.0,-0.95,-0.09,-0.29,-0.29,0.0,0.96,-0.09,1.0,-0.03,TrackingSpace,0.9980469,-0.65,1.51,0.58,0.0262,-0.81187,0.03654,0.5821,5.15,251.28,0.0,-0.94,-0.09,-0.32,-0.32,0.0,0.95,-0.09,1.0,-0.03,TrackingSpace,0.9980469,-3.64,1.34,-0.43,-0.02462,-0.69379,-0.02162,0.71943,-2.6408238436309097,1.3204029937830963,-0.09735735267480511,1.0,0.0,2.99,0.16999999999999993,0.97,1.9908238436309098,0.18959700621690367,0.642357352674805,2.0851689746925985,6.504459026787127
1538,07/20/2023 14:40:11.137281,1755,moving,-0.65,1.51,0.51,-0.02467,-0.69414,-0.0213,0.7191,-0.65,1.51,0.57,-0.02467,-0.69414,-0.0213,0.7191,-0.65,1.51,0.54,-0.02467,-0.69414,-0.0213,0.7191,-0.65,1.51,0.51,0.02023,-0.80385,0.02739,0.59385,3.9,252.91,0.0,-0.95,-0.07,-0.29,-0.29,0.0,0.96,-0.07,1.0,-0.02,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.01976,-0.8108,0.02741,0.58435,3.87,251.56,0.0,-0.95,-0.07,-0.32,-0.32,0.0,0.95,-0.06,1.0,-0.02,TrackingSpace,0.9980469,-3.64,1.35,-0.43,-0.02457,-0.69394,-0.02143,0.7193,-2.5499999999996827,1.3700000000000232,-0.06999999999989809,1.0,0.0,2.99,0.15999999999999992,0.97,1.8999999999996828,0.1399999999999768,0.6099999999998982,1.1129884662282237,3.5637620607041036
1539,07/20/2023 14:40:11.151145,1756,moving,-0.65,1.51,0.51,-0.02468,-0.69431,-0.02113,0.71894,-0.65,1.51,0.57,-0.02468,-0.69431,-0.02113,0.71894,-0.65,1.51,0.54,-0.02468,-0.69431,-0.02113,0.71894,-0.65,1.51,0.51,0.02023,-0.80385,0.02739,0.59385,3.9,252.91,0.0,-0.95,-0.07,-0.29,-0.29,0.0,0.96,-0.07,1.0,-0.02,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.01976,-0.8108,0.02741,0.58435,3.87,251.56,0.0,-0.95,-0.07,-0.32,-0.32,0.0,0.95,-0.06,1.0,-0.02,TrackingSpace,0.9980469,-3.64,1.35,-0.43,-0.02466,-0.69417,-0.02128,0.71908,-2.5499999999996827,1.3700000000000232,-0.06999999999989809,1.0,0.0,2.99,0.15999999999999992,0.97,1.8999999999996828,0.1399999999999768,0.6099999999998982,1.1129884662282237,3.5637620607041036
1540,07/20/2023 14:40:11.165110,1757,moving,-0.65,1.51,0.51,-0.02473,-0.69447,-0.02093,0.71879,-0.65,1.51,0.57,-0.02473,-0.69447,-0.02093,0.71879,-0.65,1.51,0.54,-0.02473,-0.69447,-0.02093,0.71879,-0.65,1.51,0.51,0.01681,-0.80445,0.02279,0.59335,3.25,252.82,0.0,-0.95,-0.06,-0.29,-0.3,0.0,0.96,-0.05,1.0,-0.02,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.01633,-0.81313,0.02283,0.5814,3.22,251.13,0.0,-0.94,-0.06,-0.32,-0.32,0.0,0.95,-0.05,1.0,-0.02,TrackingSpace,0.9980469,-3.64,1.36,-0.43,-0.02468,-0.69432,-0.02112,0.71893,-2.3564450867051043,1.4016573022353431,-0.010599256235062915,1.0,0.0,2.99,0.1499999999999999,0.97,1.7064450867051044,0.10834269776465688,0.550599256235063,0.7314270087191207,2.343231078337316
1541,07/20/2023 14:40:11.178977,1758,moving,-0.65,1.51,0.51,-0.02477,-0.69459,-0.0207,0.71868,-0.65,1.51,0.57,-0.02477,-0.69459,-0.0207,0.71868,-0.65,1.51,0.54,-0.02477,-0.69459,-0.0207,0.71868,-0.65,1.51,0.51,0.01681,-0.80445,0.02279,0.59335,3.25,252.82,0.0,-0.95,-0.06,-0.29,-0.3,0.0,0.96,-0.05,1.0,-0.02,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.01633,-0.81313,0.02283,0.5814,3.22,251.13,0.0,-0.94,-0.06,-0.32,-0.32,0.0,0.95,-0.05,1.0,-0.02,TrackingSpace,0.9980469,-3.64,1.37,-0.43,-0.02468,-0.69446,-0.02097,0.7188,-2.3564450867051043,1.4016573022353431,-0.010599256235062915,1.0,0.0,2.99,0.1399999999999999,0.97,1.7064450867051044,0.10834269776465688,0.550599256235063,0.912182346442812,2.920643784594755
1542,07/20/2023 14:40:11.193115,1759,moving,-0.65,1.51,0.51,-0.02473,-0.69472,-0.02051,0.71856,-0.65,1.51,0.57,-0.02473,-0.69472,-0.02051,0.71856,-0.65,1.51,0.54,-0.02473,-0.69472,-0.02051,0.71856,-0.65,1.51,0.51,0.0163,-0.80458,0.02211,0.5932,3.15,252.8,0.0,-0.95,-0.05,-0.3,-0.3,0.0,0.96,-0.05,1.0,-0.02,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.01591,-0.81185,0.02215,0.58322,3.13,251.39,0.0,-0.95,-0.05,-0.32,-0.32,0.0,0.95,-0.05,1.0,-0.02,TrackingSpace,0.9980469,-3.64,1.37,-0.43,-0.02475,-0.6946,-0.02071,0.71867,-3.5000000000002087,1.359999999999989,-0.39000000000006807,1.0,0.0,2.99,0.1399999999999999,0.97,2.850000000000209,0.150000000000011,0.9300000000000681,0.32931244061726916,0.954661592641
1543,07/20/2023 14:40:11.207008,1760,moving,-0.65,1.51,0.51,-0.02475,-0.6948,-0.02043,0.71849,-0.65,1.51,0.57,-0.02475,-0.6948,-0.02043,0.71849,-0.65,1.51,0.54,-0.02475,-0.6948,-0.02043,0.71849,-0.65,1.51,0.51,0.0163,-0.80458,0.02211,0.5932,3.15,252.8,0.0,-0.95,-0.05,-0.3,-0.3,0.0,0.96,-0.05,1.0,-0.02,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.01591,-0.81185,0.02215,0.58322,3.13,251.39,0.0,-0.95,-0.05,-0.32,-0.32,0.0,0.95,-0.05,1.0,-0.02,TrackingSpace,0.9980469,-3.64,1.38,-0.43,-0.02474,-0.69472,-0.02051,0.71856,-3.5000000000002087,1.359999999999989,-0.39000000000006807,1.0,0.0,2.99,0.13000000000000012,0.97,2.850000000000209,0.150000000000011,0.9300000000000681,0.5058702573903184,1.532185651922429
1544,07/20/2023 14:40:11.220654,1761,moving,-0.65,1.51,0.51,-0.02462,-0.69486,-0.02032,0.71843,-0.65,1.51,0.57,-0.02462,-0.69486,-0.02032,0.71843,-0.65,1.51,0.54,-0.02462,-0.69486,-0.02032,0.71843,-0.65,1.51,0.51,0.0163,-0.80458,0.02211,0.5932,3.15,252.8,0.0,-0.95,-0.05,-0.3,-0.3,0.0,0.96,-0.05,1.0,-0.02,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.01591,-0.81185,0.02215,0.58322,3.13,251.39,0.0,-0.95,-0.05,-0.32,-0.32,0.0,0.95,-0.05,1.0,-0.02,TrackingSpace,0.9980469,-3.64,1.38,-0.43,-0.0247,-0.69478,-0.02043,0.7185,-3.5000000000002087,1.359999999999989,-0.39000000000006807,1.0,0.0,2.99,0.13000000000000012,0.97,2.850000000000209,0.150000000000011,0.9300000000000681,0.5058702573903184,1.532185651922429
1545,07/20/2023 14:40:11.234266,1762,moving,-0.65,1.51,0.51,-0.02469,-0.69494,-0.0201,0.71836,-0.65,1.51,0.57,-0.02469,-0.69494,-0.0201,0.71836,-0.65,1.51,0.54,-0.02469,-0.69494,-0.0201,0.71836,-0.65,1.51,0.51,0.01544,-0.80365,0.02087,0.59454,2.98,252.99,0.0,-0.95,-0.05,-0.29,-0.29,0.0,0.96,-0.05,1.0,-0.02,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.01503,-0.81207,0.02093,0.583,2.95,251.35,0.0,-0.95,-0.05,-0.32,-0.32,0.0,0.95,-0.05,1.0,-0.02,TrackingSpace,0.9980469,-3.64,1.39,-0.43,-0.02464,-0.69486,-0.0203,0.71844,-2.5500000000001366,1.4099999999999928,-0.07000000000004397,1.0,0.0,2.99,0.1200000000000001,0.97,1.9000000000001367,0.1000000000000072,0.6100000000000441,0.7045067891000774,2.264365015416868
1546,07/20/2023 14:40:11.248200,1763,moving,-0.65,1.51,0.51,-0.02474,-0.69498,-0.01993,0.71832,-0.65,1.51,0.57,-0.02474,-0.69498,-0.01993,0.71832,-0.65,1.51,0.54,-0.02474,-0.69498,-0.01993,0.71832,-0.65,1.51,0.51,0.01544,-0.80365,0.02087,0.59454,2.98,252.99,0.0,-0.95,-0.05,-0.29,-0.29,0.0,0.96,-0.05,1.0,-0.02,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.01503,-0.81207,0.02093,0.583,2.95,251.35,0.0,-0.95,-0.05,-0.32,-0.32,0.0,0.95,-0.05,1.0,-0.02,TrackingSpace,0.9980469,-3.64,1.39,-0.43,-0.0247,-0.69493,-0.0201,0.71837,-2.5500000000001366,1.4099999999999928,-0.07000000000004397,1.0,0.0,2.99,0.1200000000000001,0.97,1.9000000000001367,0.1000000000000072,0.6100000000000441,0.7045067891000774,2.264365015416868
1547,07/20/2023 14:40:11.262367,1764,moving,-0.65,1.51,0.51,-0.02476,-0.69504,-0.01975,0.71828,-0.65,1.51,0.57,-0.02476,-0.69504,-0.01975,0.71828,-0.65,1.51,0.54,-0.02476,-0.69504,-0.01975,0.71828,-0.65,1.51,0.51,0.01315,-0.80392,0.01779,0.59432,2.54,252.95,0.0,-0.96,-0.04,-0.29,-0.29,0.0,0.96,-0.04,1.0,-0.01,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.01283,-0.81187,0.01785,0.58342,2.52,251.4,0.0,-0.95,-0.04,-0.32,-0.32,0.0,0.95,-0.04,1.0,-0.01,TrackingSpace,0.9980469,-3.64,1.4,-0.43,-0.02473,-0.695,-0.01994,0.71831,-2.3762660334426258,1.4376976423014773,-0.01116374728004671,1.0,0.0,2.99,0.1100000000000001,0.97,1.7262660334426259,0.07230235769852267,0.5511637472800468,0.38693215514401846,1.0384280049610832
1548,07/20/2023 14:40:11.275982,1765,moving,-0.65,1.51,0.51,-0.02477,-0.69505,-0.0197,0.71826,-0.65,1.51,0.57,-0.02477,-0.69505,-0.0197,0.71826,-0.65,1.51,0.54,-0.02477,-0.69505,-0.0197,0.71826,-0.65,1.51,0.51,0.01315,-0.80392,0.01779,0.59432,2.54,252.95,0.0,-0.96,-0.04,-0.29,-0.29,0.0,0.96,-0.04,1.0,-0.01,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.01283,-0.81187,0.01785,0.58342,2.52,251.4,0.0,-0.95,-0.04,-0.32,-0.32,0.0,0.95,-0.04,1.0,-0.01,TrackingSpace,0.9980469,-3.64,1.4,-0.43,-0.02477,-0.69504,-0.01976,0.71827,-2.3762660334426258,1.4376976423014773,-0.01116374728004671,1.0,0.0,2.99,0.1100000000000001,0.97,1.7262660334426259,0.07230235769852267,0.5511637472800468,0.38693215514401846,1.0384280049610832
1549,07/20/2023 14:40:11.290507,1766,moving,-0.65,1.51,0.51,-0.02481,-0.69513,-0.01959,0.71819,-0.65,1.51,0.57,-0.02481,-0.69513,-0.01959,0.71819,-0.65,1.51,0.54,-0.02481,-0.69513,-0.01959,0.71819,-0.65,1.51,0.51,0.01315,-0.80392,0.01779,0.59432,2.54,252.95,0.0,-0.96,-0.04,-0.29,-0.29,0.0,0.96,-0.04,1.0,-0.01,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.01283,-0.81187,0.01785,0.58342,2.52,251.4,0.0,-0.95,-0.04,-0.32,-0.32,0.0,0.95,-0.04,1.0,-0.01,TrackingSpace,0.9980469,-3.64,1.41,-0.42,-0.02476,-0.69506,-0.0197,0.71826,-2.3762660334426258,1.4376976423014773,-0.01116374728004671,1.0,0.0,2.99,0.10000000000000009,0.96,1.7262660334426259,0.07230235769852267,0.5511637472800468,0.4702301424854962,1.529425211634996
1550,07/20/2023 14:40:11.303989,1767,moving,-0.65,1.51,0.51,-0.0248,-0.69516,-0.01956,0.71816,-0.65,1.51,0.57,-0.0248,-0.69516,-0.01956,0.71816,-0.65,1.51,0.54,-0.0248,-0.69516,-0.01956,0.71816,-0.65,1.51,0.51,0.01218,-0.80381,0.01647,0.59453,2.35,252.98,0.0,-0.96,-0.04,-0.29,-0.29,0.0,0.96,-0.04,1.0,-0.01,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.01189,-0.81178,0.01654,0.58361,2.33,251.43,0.0,-0.95,-0.04,-0.32,-0.32,0.0,0.95,-0.04,1.0,-0.01,TrackingSpace,0.9980469,-3.64,1.42,-0.42,-0.02478,-0.69513,-0.01963,0.71819,-2.3762660334426258,1.4376976423014773,-0.01116374728004671,1.0,0.0,2.99,0.09000000000000008,0.96,1.7262660334426259,0.07230235769852267,0.5511637472800468,0.6499191439062685,2.1196744037426054
1551,07/20/2023 14:40:11.317456,1768,moving,-0.65,1.51,0.51,-0.02483,-0.69518,-0.01958,0.71814,-0.65,1.51,0.57,-0.02483,-0.69518,-0.01958,0.71814,-0.65,1.51,0.54,-0.02483,-0.69518,-0.01958,0.71814,-0.65,1.51,0.51,0.01218,-0.80381,0.01647,0.59453,2.35,252.98,0.0,-0.96,-0.04,-0.29,-0.29,0.0,0.96,-0.04,1.0,-0.01,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.01189,-0.81178,0.01654,0.58361,2.33,251.43,0.0,-0.95,-0.04,-0.32,-0.32,0.0,0.95,-0.04,1.0,-0.01,TrackingSpace,0.9980469,-3.64,1.42,-0.42,-0.02478,-0.69516,-0.01957,0.71816,-2.3762660334426258,1.4376976423014773,-0.01116374728004671,1.0,0.0,2.99,0.09000000000000008,0.96,1.7262660334426259,0.07230235769852267,0.5511637472800468,0.6499191439062685,2.1196744037426054
1552,07/20/2023 14:40:11.331655,1769,moving,-0.65,1.51,0.51,-0.02483,-0.69522,-0.01959,0.7181,-0.65,1.51,0.57,-0.02483,-0.69522,-0.01959,0.7181,-0.65,1.51,0.54,-0.02483,-0.69522,-0.01959,0.7181,-0.65,1.51,0.51,0.00801,-0.804,0.01083,0.59447,1.54,252.96,0.0,-0.96,-0.03,-0.29,-0.29,0.0,0.96,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.00784,-0.81213,0.01091,0.58333,1.54,251.38,0.0,-0.95,-0.03,-0.32,-0.32,0.0,0.95,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-3.64,1.43,-0.42,-0.02481,-0.69518,-0.0196,0.71814,-2.376271090386651,1.4557730739021073,-0.01116525318406103,1.0,0.0,2.99,0.08000000000000007,0.96,1.7262710903866512,0.0542269260978927,0.5511652531840611,0.27117273135905423,0.8604152426260566
1553,07/20/2023 14:40:11.345765,1770,moving,-0.65,1.51,0.51,-0.02487,-0.69525,-0.01962,0.71807,-0.65,1.51,0.57,-0.02487,-0.69525,-0.01962,0.71807,-0.65,1.51,0.54,-0.02487,-0.69525,-0.01962,0.71807,-0.65,1.51,0.51,0.00801,-0.804,0.01083,0.59447,1.54,252.96,0.0,-0.96,-0.03,-0.29,-0.29,0.0,0.96,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.00784,-0.81213,0.01091,0.58333,1.54,251.38,0.0,-0.95,-0.03,-0.32,-0.32,0.0,0.95,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-3.64,1.44,-0.42,-0.02485,-0.69522,-0.0196,0.7181,-2.376271090386651,1.4557730739021073,-0.01116525318406103,1.0,0.0,2.99,0.07000000000000006,0.96,1.7262710903866512,0.0542269260978927,0.5511652531840611,0.4468655402472977,1.451562168305868
1554,07/20/2023 14:40:11.359416,1771,moving,-0.65,1.51,0.51,-0.02486,-0.6953,-0.01961,0.71802,-0.65,1.51,0.57,-0.02486,-0.6953,-0.01961,0.71802,-0.65,1.51,0.54,-0.02486,-0.6953,-0.01961,0.71802,-0.65,1.51,0.51,0.00803,-0.80279,0.01081,0.59611,1.54,253.19,0.0,-0.96,-0.03,-0.29,-0.29,0.0,0.96,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.00783,-0.81197,0.0109,0.58355,1.54,251.41,0.0,-0.95,-0.03,-0.32,-0.32,0.0,0.95,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-3.64,1.44,-0.42,-0.02488,-0.69525,-0.01963,0.71807,-2.376271090386651,1.4557730739021073,-0.01116525318406103,1.0,0.0,2.99,0.07000000000000006,0.96,1.7262710903866512,0.0542269260978927,0.5511652531840611,0.4468655402472977,1.451562168305868
1555,07/20/2023 14:40:11.373481,1772,moving,-0.65,1.51,0.51,-0.0248,-0.69533,-0.01964,0.71799,-0.65,1.51,0.57,-0.0248,-0.69533,-0.01964,0.71799,-0.65,1.51,0.54,-0.0248,-0.69533,-0.01964,0.71799,-0.65,1.51,0.51,0.00803,-0.80279,0.01081,0.59611,1.54,253.19,0.0,-0.96,-0.03,-0.29,-0.29,0.0,0.96,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.00783,-0.81197,0.0109,0.58355,1.54,251.41,0.0,-0.95,-0.03,-0.32,-0.32,0.0,0.95,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-3.64,1.45,-0.42,-0.02485,-0.69531,-0.01963,0.71801,-2.376271090386651,1.4557730739021073,-0.01116525318406103,1.0,0.0,2.99,0.06000000000000005,0.96,1.7262710903866512,0.0542269260978927,0.5511652531840611,0.6263991215261141,2.044798158047052
1556,07/20/2023 14:40:11.387335,1773,moving,-0.65,1.51,0.51,-0.02471,-0.69538,-0.01963,0.71795,-0.65,1.51,0.57,-0.02471,-0.69538,-0.01963,0.71795,-0.65,1.51,0.54,-0.02471,-0.69538,-0.01963,0.71795,-0.65,1.51,0.51,0.00803,-0.80279,0.01081,0.59611,1.54,253.19,0.0,-0.96,-0.03,-0.29,-0.29,0.0,0.96,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.00783,-0.81197,0.0109,0.58355,1.54,251.41,0.0,-0.95,-0.03,-0.32,-0.32,0.0,0.95,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-3.64,1.46,-0.41,-0.02479,-0.69534,-0.01962,0.71799,-2.376271090386651,1.4557730739021073,-0.01116525318406103,1.0,0.0,2.99,0.050000000000000044,0.95,1.7262710903866512,0.0542269260978927,0.5511652531840611,0.8050451125985347,2.6074844658436542
1557,07/20/2023 14:40:11.401247,1774,moving,-0.65,1.51,0.51,-0.0246,-0.69541,-0.01962,0.71792,-0.65,1.51,0.57,-0.0246,-0.69541,-0.01962,0.71792,-0.65,1.51,0.54,-0.0246,-0.69541,-0.01962,0.71792,-0.65,1.51,0.51,0.00827,-0.80286,0.01115,0.59601,1.59,253.18,0.0,-0.96,-0.03,-0.29,-0.29,0.0,0.96,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.00807,-0.81229,0.01124,0.58309,1.58,251.34,0.0,-0.95,-0.03,-0.32,-0.32,0.0,0.95,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-3.64,1.46,-0.41,-0.02471,-0.69537,-0.01962,0.71796,-2.376271090386651,1.4557730739021073,-0.01116525318406103,1.0,0.0,2.99,0.050000000000000044,0.95,1.7262710903866512,0.0542269260978927,0.5511652531840611,0.8050451125985347,2.6074844658436542
1558,07/20/2023 14:40:11.414746,1775,moving,-0.65,1.51,0.51,-0.02447,-0.69544,-0.01955,0.7179,-0.65,1.51,0.57,-0.02447,-0.69544,-0.01955,0.7179,-0.65,1.51,0.54,-0.02447,-0.69544,-0.01955,0.7179,-0.65,1.51,0.51,0.00827,-0.80286,0.01115,0.59601,1.59,253.18,0.0,-0.96,-0.03,-0.29,-0.29,0.0,0.96,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.00807,-0.81229,0.01124,0.58309,1.58,251.34,0.0,-0.95,-0.03,-0.32,-0.32,0.0,0.95,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-3.64,1.47,-0.41,-0.0246,-0.69542,-0.01959,0.71792,-2.376271090386651,1.4557730739021073,-0.01116525318406103,1.0,0.0,2.99,0.040000000000000036,0.95,1.7262710903866512,0.0542269260978927,0.5511652531840611,0.9868825972536898,3.2090068769225057
1559,07/20/2023 14:40:11.428965,1776,moving,-0.65,1.51,0.51,-0.02432,-0.69547,-0.01949,0.71788,-0.65,1.51,0.57,-0.02432,-0.69547,-0.01949,0.71788,-0.65,1.51,0.54,-0.02432,-0.69547,-0.01949,0.71788,-0.65,1.51,0.51,0.00834,-0.80184,0.01119,0.59737,1.6,253.37,0.0,-0.96,-0.03,-0.29,-0.29,0.0,0.96,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-0.65,1.51,0.57,0.00812,-0.81172,0.01129,0.58389,1.59,251.46,0.0,-0.95,-0.03,-0.32,-0.32,0.0,0.95,-0.03,1.0,-0.01,TrackingSpace,0.9980469,-3.65,1.48,-0.41,-0.02443,-0.69544,-0.01958,0.7179,-2.376271090386651,1.4557730739021073,-0.01116525318406103,1.0,0.0,3.0,0.030000000000000027,0.95,1.7262710903866512,0.0542269260978927,0.5511652531840611,1.1757200580969869,3.812704865117913
