Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/24/2023 21:08:22.596234,10,start,-0.54, 1.54, 0.04,0.17557, -0.65471, -0.07060, -0.73182,-0.54, 1.53, -0.02,0.17557, -0.65471, -0.07060, -0.73182,-0.54, 1.54, 0.01,0.17557, -0.65471, -0.07060, -0.73182,-0.53, 1.54, 0.05,-0.30466, 0.50477, 0.19628, 0.78350,317.50, 65.58, 0.00,0.67, 0.68, 0.30,0.41, 0.00, -0.91,-0.62, 0.74, -0.28,TrackingSpace,0.9980469,-0.52, 1.53, -0.01,-0.30623, 0.49511, 0.19190, 0.79010,317.63, 64.15, 0.00,0.66, 0.67, 0.32,0.44, 0.00, -0.90,-0.61, 0.74, -0.29,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.610133,11,start,-0.55, 1.54, 0.03,0.17519, -0.65550, -0.06952, -0.73129,-0.54, 1.53, -0.02,0.17519, -0.65550, -0.06952, -0.73129,-0.54, 1.54, 0.01,0.17519, -0.65550, -0.06952, -0.73129,-0.54, 1.54, 0.05,-0.30493, 0.50566, 0.19702, 0.78263,317.43, 65.73, 0.00,0.67, 0.68, 0.30,0.41, 0.00, -0.91,-0.62, 0.74, -0.28,TrackingSpace,0.9980469,-0.53, 1.53, -0.02,-0.30616, 0.49848, 0.19379, 0.78755,317.51, 64.66, 0.00,0.67, 0.68, 0.32,0.43, 0.00, -0.90,-0.61, 0.74, -0.29,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.624052,12,start,-0.55, 1.54, 0.03,0.17460, -0.65618, -0.06836, -0.73094,-0.54, 1.53, -0.03,0.17460, -0.65618, -0.06836, -0.73094,-0.55, 1.54, 0.00,0.17460, -0.65618, -0.06836, -0.73094,-0.54, 1.54, 0.05,-0.30493, 0.50566, 0.19702, 0.78263,317.43, 65.73, 0.00,0.67, 0.68, 0.30,0.41, 0.00, -0.91,-0.62, 0.74, -0.28,TrackingSpace,0.9980469,-0.53, 1.53, -0.02,-0.30616, 0.49848, 0.19379, 0.78755,317.51, 64.66, 0.00,0.67, 0.68, 0.32,0.43, 0.00, -0.90,-0.61, 0.74, -0.29,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.638613,13,start,-0.55, 1.54, 0.03,0.17389, -0.65689, -0.06688, -0.73061,-0.54, 1.53, -0.03,0.17389, -0.65689, -0.06688, -0.73061,-0.55, 1.54, 0.00,0.17389, -0.65689, -0.06688, -0.73061,-0.54, 1.54, 0.05,-0.30493, 0.50566, 0.19702, 0.78263,317.43, 65.73, 0.00,0.67, 0.68, 0.30,0.41, 0.00, -0.91,-0.62, 0.74, -0.28,TrackingSpace,0.9980469,-0.53, 1.53, -0.02,-0.30616, 0.49848, 0.19379, 0.78755,317.51, 64.66, 0.00,0.67, 0.68, 0.32,0.43, 0.00, -0.90,-0.61, 0.74, -0.29,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.652589,14,start,-0.55, 1.54, 0.03,0.17294, -0.65757, -0.06540, -0.73035,-0.55, 1.53, -0.03,0.17294, -0.65757, -0.06540, -0.73035,-0.55, 1.53, 0.00,0.17294, -0.65757, -0.06540, -0.73035,-0.55, 1.54, 0.04,-0.30421, 0.50849, 0.19812, 0.78080,317.43, 66.15, 0.00,0.67, 0.68, 0.30,0.40, 0.00, -0.91,-0.62, 0.74, -0.27,TrackingSpace,0.9980469,-0.54, 1.53, -0.02,-0.30560, 0.50060, 0.19458, 0.78622,317.52, 64.97, 0.00,0.67, 0.68, 0.31,0.42, 0.00, -0.91,-0.61, 0.74, -0.29,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.666047,15,start,-0.56, 1.54, 0.02,0.17174, -0.65825, -0.06407, -0.73014,-0.55, 1.53, -0.04,0.17174, -0.65825, -0.06407, -0.73014,-0.55, 1.53, -0.01,0.17174, -0.65825, -0.06407, -0.73014,-0.55, 1.54, 0.04,-0.30421, 0.50849, 0.19812, 0.78080,317.43, 66.15, 0.00,0.67, 0.68, 0.30,0.40, 0.00, -0.91,-0.62, 0.74, -0.27,TrackingSpace,0.9980469,-0.54, 1.53, -0.02,-0.30560, 0.50060, 0.19458, 0.78622,317.52, 64.97, 0.00,0.67, 0.68, 0.31,0.42, 0.00, -0.91,-0.61, 0.74, -0.29,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.680082,16,start,-0.56, 1.54, 0.02,0.17010, -0.65889, -0.06305, -0.73004,-0.55, 1.53, -0.04,0.17010, -0.65889, -0.06305, -0.73004,-0.55, 1.53, -0.01,0.17010, -0.65889, -0.06305, -0.73004,-0.55, 1.54, 0.03,-0.30048, 0.51092, 0.19656, 0.78105,317.92, 66.38, 0.00,0.68, 0.67, 0.30,0.40, 0.00, -0.92,-0.61, 0.74, -0.27,TrackingSpace,0.9980469,-0.54, 1.53, -0.03,-0.30246, 0.49953, 0.19153, 0.78886,318.04, 64.69, 0.00,0.67, 0.67, 0.32,0.43, 0.00, -0.90,-0.60, 0.74, -0.29,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.693973,17,start,-0.56, 1.54, 0.02,0.16848, -0.65959, -0.06236, -0.72984,-0.55, 1.53, -0.04,0.16848, -0.65959, -0.06236, -0.72984,-0.56, 1.53, -0.01,0.16848, -0.65959, -0.06236, -0.72984,-0.55, 1.54, 0.03,-0.30048, 0.51092, 0.19656, 0.78105,317.92, 66.38, 0.00,0.68, 0.67, 0.30,0.40, 0.00, -0.92,-0.61, 0.74, -0.27,TrackingSpace,0.9980469,-0.54, 1.53, -0.03,-0.30246, 0.49953, 0.19153, 0.78886,318.04, 64.69, 0.00,0.67, 0.67, 0.32,0.43, 0.00, -0.90,-0.60, 0.74, -0.29,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.707884,18,start,-0.56, 1.54, 0.01,0.16706, -0.66052, -0.06138, -0.72941,-0.55, 1.53, -0.05,0.16706, -0.66052, -0.06138, -0.72941,-0.56, 1.53, -0.02,0.16706, -0.66052, -0.06138, -0.72941,-0.56, 1.54, 0.02,-0.29214, 0.50694, 0.18772, 0.78894,319.36, 65.45, 0.00,0.69, 0.65, 0.32,0.42, 0.00, -0.91,-0.59, 0.76, -0.27,TrackingSpace,0.9980469,-0.55, 1.53, -0.04,-0.29349, 0.49843, 0.18408, 0.79470,319.46, 64.19, 0.00,0.68, 0.65, 0.33,0.44, 0.00, -0.90,-0.59, 0.76, -0.28,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.722198,19,start,-0.56, 1.54, 0.01,0.16551, -0.66178, -0.06033, -0.72871,-0.56, 1.53, -0.05,0.16551, -0.66178, -0.06033, -0.72871,-0.56, 1.53, -0.02,0.16551, -0.66178, -0.06033, -0.72871,-0.56, 1.54, 0.02,-0.29214, 0.50694, 0.18772, 0.78894,319.36, 65.45, 0.00,0.69, 0.65, 0.32,0.42, 0.00, -0.91,-0.59, 0.76, -0.27,TrackingSpace,0.9980469,-0.55, 1.53, -0.04,-0.29349, 0.49843, 0.18408, 0.79470,319.46, 64.19, 0.00,0.68, 0.65, 0.33,0.44, 0.00, -0.90,-0.59, 0.76, -0.28,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.736418,20,start,-0.56, 1.53, 0.01,0.16413, -0.66339, -0.05904, -0.72766,-0.56, 1.53, -0.05,0.16413, -0.66339, -0.05904, -0.72766,-0.56, 1.53, -0.02,0.16413, -0.66339, -0.05904, -0.72766,-0.56, 1.54, 0.02,-0.29214, 0.50694, 0.18772, 0.78894,319.36, 65.45, 0.00,0.69, 0.65, 0.32,0.42, 0.00, -0.91,-0.59, 0.76, -0.27,TrackingSpace,0.9980469,-0.55, 1.53, -0.04,-0.29349, 0.49843, 0.18408, 0.79470,319.46, 64.19, 0.00,0.68, 0.65, 0.33,0.44, 0.00, -0.90,-0.59, 0.76, -0.28,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.750546,21,start,-0.57, 1.53, 0.00,0.16300, -0.66528, -0.05758, -0.72630,-0.56, 1.53, -0.06,0.16300, -0.66528, -0.05758, -0.72630,-0.56, 1.53, -0.03,0.16300, -0.66528, -0.05758, -0.72630,-0.56, 1.54, 0.02,-0.28604, 0.51104, 0.18524, 0.78911,320.15, 65.86, 0.00,0.70, 0.64, 0.31,0.41, 0.00, -0.91,-0.58, 0.77, -0.26,TrackingSpace,0.9980469,-0.55, 1.53, -0.05,-0.28742, 0.50228, 0.18158, 0.79507,320.25, 64.56, 0.00,0.69, 0.64, 0.33,0.43, 0.00, -0.90,-0.58, 0.77, -0.27,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.763978,22,start,-0.57, 1.53, 0.00,0.16274, -0.66781, -0.05546, -0.72420,-0.56, 1.53, -0.06,0.16274, -0.66781, -0.05546, -0.72420,-0.56, 1.53, -0.03,0.16274, -0.66781, -0.05546, -0.72420,-0.56, 1.54, 0.02,-0.28604, 0.51104, 0.18524, 0.78911,320.15, 65.86, 0.00,0.70, 0.64, 0.31,0.41, 0.00, -0.91,-0.58, 0.77, -0.26,TrackingSpace,0.9980469,-0.55, 1.53, -0.05,-0.28742, 0.50228, 0.18158, 0.79507,320.25, 64.56, 0.00,0.69, 0.64, 0.33,0.43, 0.00, -0.90,-0.58, 0.77, -0.27,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.777824,23,start,-0.57, 1.53, 0.00,0.16239, -0.67039, -0.05317, -0.72206,-0.56, 1.53, -0.06,0.16239, -0.67039, -0.05317, -0.72206,-0.56, 1.53, -0.03,0.16239, -0.67039, -0.05317, -0.72206,-0.56, 1.53, 0.01,-0.25177, 0.60634, 0.21078, 0.72425,321.66, 79.87, 0.00,0.77, 0.62, 0.14,0.18, 0.00, -0.98,-0.61, 0.78, -0.11,TrackingSpace,0.9980469,-0.56, 1.53, -0.06,-0.25638, 0.59213, 0.20638, 0.73557,321.57, 77.67, 0.00,0.77, 0.62, 0.17,0.21, 0.00, -0.98,-0.61, 0.78, -0.13,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.791970,24,start,-0.57, 1.53, -0.01,0.16154, -0.67309, -0.05118, -0.71989,-0.56, 1.53, -0.07,0.16154, -0.67309, -0.05118, -0.71989,-0.57, 1.53, -0.04,0.16154, -0.67309, -0.05118, -0.71989,-0.56, 1.53, 0.01,-0.25177, 0.60634, 0.21078, 0.72425,321.66, 79.87, 0.00,0.77, 0.62, 0.14,0.18, 0.00, -0.98,-0.61, 0.78, -0.11,TrackingSpace,0.9980469,-0.56, 1.53, -0.06,-0.25638, 0.59213, 0.20638, 0.73557,321.57, 77.67, 0.00,0.77, 0.62, 0.17,0.21, 0.00, -0.98,-0.61, 0.78, -0.13,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.805900,25,start,-0.57, 1.53, -0.01,0.16044, -0.67560, -0.04946, -0.71789,-0.56, 1.52, -0.07,0.16044, -0.67560, -0.04946, -0.71789,-0.57, 1.53, -0.04,0.16044, -0.67560, -0.04946, -0.71789,-0.56, 1.53, 0.01,-0.25177, 0.60634, 0.21078, 0.72425,321.66, 79.87, 0.00,0.77, 0.62, 0.14,0.18, 0.00, -0.98,-0.61, 0.78, -0.11,TrackingSpace,0.9980469,-0.56, 1.53, -0.06,-0.25638, 0.59213, 0.20638, 0.73557,321.57, 77.67, 0.00,0.77, 0.62, 0.17,0.21, 0.00, -0.98,-0.61, 0.78, -0.13,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.819851,26,start,-0.57, 1.53, -0.02,0.15963, -0.67805, -0.04757, -0.71590,-0.56, 1.52, -0.08,0.15963, -0.67805, -0.04757, -0.71590,-0.57, 1.53, -0.05,0.15963, -0.67805, -0.04757, -0.71590,-0.57, 1.53, 0.00,-0.19749, 0.70082, 0.21237, 0.65172,326.28, 94.16, 0.00,0.83, 0.56, -0.06,-0.07, 0.00, -1.00,-0.55, 0.83, 0.04,TrackingSpace,0.9980469,-0.56, 1.52, -0.06,-0.20249, 0.69014, 0.21113, 0.66191,325.98, 92.39, 0.00,0.83, 0.56, -0.03,-0.04, 0.00, -1.00,-0.56, 0.83, 0.02,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.833822,27,start,-0.57, 1.53, -0.02,0.15928, -0.68048, -0.04553, -0.71379,-0.57, 1.52, -0.08,0.15928, -0.68048, -0.04553, -0.71379,-0.57, 1.53, -0.05,0.15928, -0.68048, -0.04553, -0.71379,-0.57, 1.53, 0.00,-0.19749, 0.70082, 0.21237, 0.65172,326.28, 94.16, 0.00,0.83, 0.56, -0.06,-0.07, 0.00, -1.00,-0.55, 0.83, 0.04,TrackingSpace,0.9980469,-0.56, 1.52, -0.06,-0.20249, 0.69014, 0.21113, 0.66191,325.98, 92.39, 0.00,0.83, 0.56, -0.03,-0.04, 0.00, -1.00,-0.56, 0.83, 0.02,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.847324,28,start,-0.57, 1.53, -0.03,0.15898, -0.68278, -0.04341, -0.71180,-0.57, 1.52, -0.08,0.15898, -0.68278, -0.04341, -0.71180,-0.57, 1.53, -0.05,0.15898, -0.68278, -0.04341, -0.71180,-0.57, 1.53, -0.01,-0.13802, 0.76008, 0.17159, 0.61138,334.56, 102.38, 0.00,0.88, 0.43, -0.19,-0.21, 0.00, -0.98,-0.42, 0.90, 0.09,TrackingSpace,0.9980469,-0.56, 1.52, -0.07,-0.14465, 0.74635, 0.17236, 0.62636,333.99, 99.99, 0.00,0.89, 0.44, -0.16,-0.17, 0.00, -0.98,-0.43, 0.90, 0.08,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:08:22.861352,29,start,-0.57, 1.53, -0.03,0.15841, -0.68498, -0.04155, -0.70992,-0.57, 1.52, -0.09,0.15841, -0.68498, -0.04155, -0.70992,-0.57, 1.53, -0.06,0.15841, -0.68498, -0.04155, -0.70992,-0.57, 1.53, -0.01,-0.13802, 0.76008, 0.17159, 0.61138,334.56, 102.38, 0.00,0.88, 0.43, -0.19,-0.21, 0.00, -0.98,-0.42, 0.90, 0.09,TrackingSpace,0.9980469,-0.56, 1.52, -0.07,-0.14465, 0.74635, 0.17236, 0.62636,333.99, 99.99, 0.00,0.89, 0.44, -0.16,-0.17, 0.00, -0.98,-0.43, 0.90, 0.08,TrackingSpace,0.9980469,0.62, 2.68, 0.54,0.00000, 0.00000, 0.00000, 1.00000
