,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
131,07/20/2023 14:51:16.997599,349,moving,0.84,1.5,0.52,0.03375,-0.99781,-0.01002,-0.05608,0.78,1.5,0.51,0.03375,-0.99781,-0.01002,-0.05608,0.81,1.5,0.52,0.03375,-0.99781,-0.01002,-0.05608,0.84,1.5,0.58,-0.0105,0.98865,0.0834,0.12452,350.36,165.64,0.0,0.24,0.17,-0.96,-0.97,0.0,-0.25,-0.04,0.99,0.16,TrackingSpace,0.9980469,0.77,1.5,0.57,-0.01239,0.98569,0.0838,0.14576,350.28,163.18,0.0,0.29,0.17,-0.94,-0.96,0.0,-0.29,-0.05,0.99,0.16,TrackingSpace,0.9980469,1.46,1.92,-2.21,0.03213,-0.99767,-0.01229,-0.05892,1.1515914195671337,1.722474361429831,-0.6683218184666844,1.0,0.0,-0.6499999999999999,-0.41999999999999993,2.73,-0.3465914195671338,-0.222474361429831,1.2433218184666843,2.5012513757756127,2.5934859007767597
132,07/20/2023 14:51:17.011734,350,moving,0.84,1.5,0.51,0.03547,-0.99793,-0.0077,-0.05303,0.78,1.5,0.5,0.03547,-0.99793,-0.0077,-0.05303,0.81,1.5,0.51,0.03547,-0.99793,-0.0077,-0.05303,0.84,1.5,0.55,-0.00887,0.99028,0.07541,0.11652,351.29,166.58,0.0,0.23,0.15,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.15,TrackingSpace,0.9980469,0.77,1.5,0.54,-0.01046,0.98774,0.07596,0.13601,351.2,164.32,0.0,0.27,0.15,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,1.44,1.9,-2.23,0.03372,-0.99781,-0.00995,-0.05606,1.230921763810343,1.7555962861559675,-1.0823143668053936,1.0,0.0,-0.6299999999999999,-0.3999999999999999,2.74,-0.42592176381034297,-0.2555962861559675,1.6273143668053938,1.7845665088727602,1.8270309553481545
133,07/20/2023 14:51:17.025469,351,moving,0.84,1.5,0.5,0.03636,-0.99808,-0.00833,-0.04943,0.78,1.5,0.49,0.03636,-0.99808,-0.00833,-0.04943,0.81,1.5,0.49,0.03636,-0.99808,-0.00833,-0.04943,0.84,1.5,0.55,-0.00887,0.99028,0.07541,0.11652,351.29,166.58,0.0,0.23,0.15,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.15,TrackingSpace,0.9980469,0.77,1.5,0.54,-0.01046,0.98774,0.07596,0.13601,351.2,164.32,0.0,0.27,0.15,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,1.42,1.89,-2.25,0.03548,-0.99794,-0.00802,-0.05288,1.230921763810343,1.7555962861559675,-1.0823143668053936,1.0,0.0,-0.6099999999999999,-0.3899999999999999,2.74,-0.42592176381034297,-0.2555962861559675,1.6273143668053938,2.2178262429827384,2.271534427445816
134,07/20/2023 14:51:17.038989,352,moving,0.84,1.5,0.48,0.03591,-0.99823,-0.01027,-0.04618,0.78,1.5,0.48,0.03591,-0.99823,-0.01027,-0.04618,0.81,1.5,0.48,0.03591,-0.99823,-0.01027,-0.04618,0.84,1.5,0.52,-0.00805,0.99116,0.07166,0.11137,351.73,167.18,0.0,0.22,0.14,-0.96,-0.98,0.0,-0.22,-0.03,0.99,0.14,TrackingSpace,0.9980469,0.77,1.5,0.51,-0.00971,0.98848,0.07244,0.13255,351.62,164.73,0.0,0.26,0.15,-0.95,-0.96,0.0,-0.26,-0.04,0.99,0.14,TrackingSpace,0.9980469,1.39,1.88,-2.27,0.03627,-0.99808,-0.00849,-0.04943,1.1906407923994173,1.7330086135255836,-1.0197355861014992,1.0,0.0,-0.5799999999999998,-0.3799999999999999,2.75,-0.3856407923994174,-0.23300861352558355,1.5347355861014993,2.2765055974201966,2.3249579216041236
135,07/20/2023 14:51:17.052888,353,moving,0.84,1.51,0.47,0.03573,-0.99837,-0.01209,-0.04294,0.78,1.5,0.47,0.03573,-0.99837,-0.01209,-0.04294,0.81,1.5,0.47,0.03573,-0.99837,-0.01209,-0.04294,0.84,1.5,0.52,-0.00805,0.99116,0.07166,0.11137,351.73,167.18,0.0,0.22,0.14,-0.96,-0.98,0.0,-0.22,-0.03,0.99,0.14,TrackingSpace,0.9980469,0.77,1.5,0.51,-0.00971,0.98848,0.07244,0.13255,351.62,164.73,0.0,0.26,0.15,-0.95,-0.96,0.0,-0.26,-0.04,0.99,0.14,TrackingSpace,0.9980469,1.36,1.88,-2.28,0.03591,-0.99823,-0.01027,-0.04618,1.1906407923994173,1.7330086135255836,-1.0197355861014992,1.0,0.0,-0.55,-0.3799999999999999,2.75,-0.3856407923994174,-0.23300861352558355,1.5347355861014993,2.84509480407241,2.897978427875108
136,07/20/2023 14:51:17.066891,354,moving,0.84,1.51,0.46,0.03573,-0.99848,-0.013,-0.03991,0.78,1.5,0.45,0.03573,-0.99848,-0.013,-0.03991,0.81,1.51,0.46,0.03573,-0.99848,-0.013,-0.03991,0.84,1.5,0.52,-0.00805,0.99116,0.07166,0.11137,351.73,167.18,0.0,0.22,0.14,-0.96,-0.98,0.0,-0.22,-0.03,0.99,0.14,TrackingSpace,0.9980469,0.77,1.5,0.51,-0.00971,0.98848,0.07244,0.13255,351.62,164.73,0.0,0.26,0.15,-0.95,-0.96,0.0,-0.26,-0.04,0.99,0.14,TrackingSpace,0.9980469,1.34,1.89,-2.3,0.03566,-0.99837,-0.01218,-0.04291,1.1906407923994173,1.7330086135255836,-1.0197355861014992,1.0,0.0,-0.53,-0.3799999999999999,2.76,-0.3856407923994174,-0.23300861352558355,1.5347355861014993,3.273615681945027,3.3307886709014998
137,07/20/2023 14:51:17.080790,355,moving,0.84,1.51,0.45,0.03655,-0.99857,-0.01333,-0.03658,0.78,1.51,0.44,0.03655,-0.99857,-0.01333,-0.03658,0.81,1.51,0.44,0.03655,-0.99857,-0.01333,-0.03658,0.84,1.5,0.49,-0.00721,0.9923,0.0704,0.10165,351.88,168.3,0.0,0.2,0.14,-0.97,-0.98,0.0,-0.2,-0.03,0.99,0.14,TrackingSpace,0.9980469,0.78,1.5,0.49,-0.00871,0.99004,0.07124,0.12111,351.77,166.05,0.0,0.24,0.14,-0.96,-0.97,0.0,-0.24,-0.03,0.99,0.14,TrackingSpace,0.9980469,1.32,1.89,-2.31,0.03578,-0.99848,-0.0129,-0.03991,1.1220299653701882,1.6986562698767802,-0.8793453320454221,1.0,0.0,-0.51,-0.3799999999999999,2.75,-0.3120299653701881,-0.1986562698767802,1.369345332045422,2.3294453891055413,2.3622313044706575
138,07/20/2023 14:51:17.094740,356,moving,0.84,1.51,0.43,0.03774,-0.99866,-0.01331,-0.03274,0.78,1.51,0.43,0.03774,-0.99866,-0.01331,-0.03274,0.81,1.51,0.43,0.03774,-0.99866,-0.01331,-0.03274,0.84,1.5,0.49,-0.00721,0.9923,0.0704,0.10165,351.88,168.3,0.0,0.2,0.14,-0.97,-0.98,0.0,-0.2,-0.03,0.99,0.14,TrackingSpace,0.9980469,0.78,1.5,0.49,-0.00871,0.99004,0.07124,0.12111,351.77,166.05,0.0,0.24,0.14,-0.96,-0.97,0.0,-0.24,-0.03,0.99,0.14,TrackingSpace,0.9980469,1.29,1.88,-2.33,0.0367,-0.99857,-0.01321,-0.03653,1.1220299653701882,1.6986562698767802,-0.8793453320454221,1.0,0.0,-0.48,-0.3699999999999999,2.7600000000000002,-0.3120299653701881,-0.1986562698767802,1.369345332045422,2.990301369922087,3.034707292936213
139,07/20/2023 14:51:17.108626,357,moving,0.84,1.51,0.42,0.03845,-0.99876,-0.01322,-0.02858,0.78,1.51,0.42,0.03845,-0.99876,-0.01322,-0.02858,0.81,1.51,0.42,0.03845,-0.99876,-0.01322,-0.02858,0.84,1.51,0.46,-0.00612,0.99372,0.06958,0.08742,351.99,169.95,0.0,0.17,0.14,-0.98,-0.98,0.0,-0.17,-0.02,0.99,0.14,TrackingSpace,0.9980469,0.78,1.5,0.46,-0.00762,0.99171,0.07052,0.10713,351.86,167.67,0.0,0.21,0.14,-0.97,-0.98,0.0,-0.21,-0.03,0.99,0.14,TrackingSpace,0.9980469,1.26,1.88,-2.34,0.03774,-0.99867,-0.01329,-0.03261,1.0818689666086625,1.7054407635995075,-0.9359661924942365,1.0,0.0,-0.44999999999999996,-0.3699999999999999,2.76,-0.27186896660866244,-0.20044076359950758,1.3959661924942366,1.8103948422996488,1.8400359093701322
140,07/20/2023 14:51:17.122067,358,moving,0.84,1.51,0.41,0.0387,-0.99888,-0.01221,-0.0243,0.78,1.51,0.41,0.0387,-0.99888,-0.01221,-0.0243,0.81,1.51,0.41,0.0387,-0.99888,-0.01221,-0.0243,0.84,1.51,0.46,-0.00612,0.99372,0.06958,0.08742,351.99,169.95,0.0,0.17,0.14,-0.98,-0.98,0.0,-0.17,-0.02,0.99,0.14,TrackingSpace,0.9980469,0.78,1.5,0.46,-0.00762,0.99171,0.07052,0.10713,351.86,167.67,0.0,0.21,0.14,-0.97,-0.98,0.0,-0.21,-0.03,0.99,0.14,TrackingSpace,0.9980469,1.23,1.87,-2.36,0.03843,-0.99877,-0.01316,-0.02855,1.0818689666086625,1.7054407635995075,-0.9359661924942365,1.0,0.0,-0.41999999999999993,-0.3600000000000001,2.77,-0.27186896660866244,-0.20044076359950758,1.3959661924942366,2.4782893952733227,2.518185587204955
141,07/20/2023 14:51:17.136504,359,moving,0.84,1.51,0.4,0.03849,-0.999,-0.01089,-0.02,0.78,1.51,0.39,0.03849,-0.999,-0.01089,-0.02,0.81,1.51,0.4,0.03849,-0.999,-0.01089,-0.02,0.84,1.51,0.43,-0.00438,0.99557,0.06128,0.07118,352.96,171.82,0.0,0.14,0.12,-0.98,-0.99,0.0,-0.14,-0.02,0.99,0.12,TrackingSpace,0.9980469,0.78,1.5,0.43,-0.00588,0.99364,0.06254,0.0935,352.8,169.25,0.0,0.19,0.13,-0.97,-0.98,0.0,-0.19,-0.02,0.99,0.12,TrackingSpace,0.9980469,1.2,1.86,-2.38,0.03867,-0.99888,-0.01216,-0.02428,0.9994764233946798,1.648622983089271,-0.6905125413821254,1.0,0.0,-0.3899999999999999,-0.3500000000000001,2.78,-0.18947642339467974,-0.14362298308927102,1.1205125413821253,1.6023577772663429,1.6171317368431377
142,07/20/2023 14:51:17.150519,360,moving,0.84,1.51,0.38,0.0381,-0.99909,-0.01058,-0.01581,0.78,1.51,0.38,0.0381,-0.99909,-0.01058,-0.01581,0.81,1.51,0.38,0.0381,-0.99909,-0.01058,-0.01581,0.84,1.51,0.43,-0.00438,0.99557,0.06128,0.07118,352.96,171.82,0.0,0.14,0.12,-0.98,-0.99,0.0,-0.14,-0.02,0.99,0.12,TrackingSpace,0.9980469,0.78,1.5,0.43,-0.00588,0.99364,0.06254,0.0935,352.8,169.25,0.0,0.19,0.13,-0.97,-0.98,0.0,-0.19,-0.02,0.99,0.12,TrackingSpace,0.9980469,1.17,1.84,-2.4,0.03844,-0.999,-0.01092,-0.01999,0.9994764233946798,1.648622983089271,-0.6905125413821254,1.0,0.0,-0.3599999999999999,-0.33000000000000007,2.78,-0.18947642339467974,-0.14362298308927102,1.1205125413821253,2.2565140647830724,2.2827325046100353
143,07/20/2023 14:51:17.164424,361,moving,0.84,1.52,0.37,0.03766,-0.99916,-0.0111,-0.01159,0.78,1.51,0.37,0.03766,-0.99916,-0.0111,-0.01159,0.81,1.51,0.37,0.03766,-0.99916,-0.0111,-0.01159,0.84,1.51,0.43,-0.00438,0.99557,0.06128,0.07118,352.96,171.82,0.0,0.14,0.12,-0.98,-0.99,0.0,-0.14,-0.02,0.99,0.12,TrackingSpace,0.9980469,0.78,1.5,0.43,-0.00588,0.99364,0.06254,0.0935,352.8,169.25,0.0,0.19,0.13,-0.97,-0.98,0.0,-0.19,-0.02,0.99,0.12,TrackingSpace,0.9980469,1.14,1.84,-2.41,0.038,-0.9991,-0.0107,-0.0158,0.9994764233946798,1.648622983089271,-0.6905125413821254,1.0,0.0,-0.32999999999999985,-0.33000000000000007,2.7800000000000002,-0.18947642339467974,-0.14362298308927102,1.1205125413821253,2.848076393506031,2.8782545491708205
144,07/20/2023 14:51:17.178127,362,moving,0.84,1.52,0.36,0.03733,-0.99921,-0.01189,-0.00734,0.78,1.51,0.36,0.03733,-0.99921,-0.01189,-0.00734,0.81,1.51,0.36,0.03733,-0.99921,-0.01189,-0.00734,0.84,1.51,0.4,-0.00335,0.99662,0.05409,0.0618,353.79,172.9,0.0,0.12,0.11,-0.99,-0.99,0.0,-0.12,-0.01,0.99,0.11,TrackingSpace,0.9980469,0.78,1.51,0.4,-0.00466,0.99493,0.05542,0.08374,353.62,170.38,0.0,0.17,0.11,-0.98,-0.99,0.0,-0.17,-0.02,0.99,0.11,TrackingSpace,0.9980469,1.11,1.83,-2.43,0.03764,-0.99916,-0.01126,-0.01157,0.9788567804915638,1.638209112396479,-0.7480835527201393,1.0,0.0,-0.30000000000000004,-0.32000000000000006,2.79,-0.16885678049156372,-0.12820911239647903,1.1480835527201392,2.2248413548158896,2.236203255334898
145,07/20/2023 14:51:17.192070,363,moving,0.84,1.52,0.35,0.03709,-0.99924,-0.01141,-0.00326,0.78,1.51,0.35,0.03709,-0.99924,-0.01141,-0.00326,0.81,1.51,0.35,0.03709,-0.99924,-0.01141,-0.00326,0.84,1.51,0.4,-0.00335,0.99662,0.05409,0.0618,353.79,172.9,0.0,0.12,0.11,-0.99,-0.99,0.0,-0.12,-0.01,0.99,0.11,TrackingSpace,0.9980469,0.78,1.51,0.4,-0.00466,0.99493,0.05542,0.08374,353.62,170.38,0.0,0.17,0.11,-0.98,-0.99,0.0,-0.17,-0.02,0.99,0.11,TrackingSpace,0.9980469,1.08,1.83,-2.44,0.03739,-0.9992,-0.01191,-0.00737,0.9788567804915638,1.638209112396479,-0.7480835527201393,1.0,0.0,-0.27,-0.32000000000000006,2.79,-0.16885678049156372,-0.12820911239647903,1.1480835527201392,2.8292866644337367,2.8445156321763583
146,07/20/2023 14:51:17.205760,364,moving,0.84,1.52,0.34,0.03715,-0.99926,-0.00983,0.00069,0.78,1.51,0.34,0.03715,-0.99926,-0.00983,0.00069,0.81,1.52,0.34,0.03715,-0.99926,-0.00983,0.00069,0.84,1.51,0.37,-0.00266,0.99734,0.0508,0.05219,354.17,174.01,0.0,0.1,0.1,-0.99,-0.99,0.0,-0.1,-0.01,0.99,0.1,TrackingSpace,0.9980469,0.78,1.51,0.37,-0.00389,0.99586,0.05215,0.07436,354.0,171.46,0.0,0.15,0.1,-0.98,-0.99,0.0,-0.15,-0.02,0.99,0.1,TrackingSpace,0.9980469,1.05,1.82,-2.45,0.03711,-0.99924,-0.01129,-0.00332,0.9561193595342095,1.6270131004366835,-0.7826084425036611,1.0,0.0,-0.24,-0.30000000000000004,2.79,-0.1461193595342094,-0.11701310043668345,1.1526084425036611,2.324700249375796,2.333405297911138
147,07/20/2023 14:51:17.219468,365,moving,0.84,1.52,0.32,0.03753,-0.99925,-0.00804,0.00445,0.78,1.51,0.32,0.03753,-0.99925,-0.00804,0.00445,0.81,1.52,0.32,0.03753,-0.99925,-0.00804,0.00445,0.84,1.51,0.37,-0.00266,0.99734,0.0508,0.05219,354.17,174.01,0.0,0.1,0.1,-0.99,-0.99,0.0,-0.1,-0.01,0.99,0.1,TrackingSpace,0.9980469,0.78,1.51,0.37,-0.00389,0.99586,0.05215,0.07436,354.0,171.46,0.0,0.15,0.1,-0.98,-0.99,0.0,-0.15,-0.02,0.99,0.1,TrackingSpace,0.9980469,1.02,1.8,-2.47,0.03718,-0.99926,-0.00974,0.00068,0.9561193595342095,1.6270131004366835,-0.7826084425036611,1.0,0.0,-0.20999999999999996,-0.28,2.79,-0.1461193595342094,-0.11701310043668345,1.1526084425036611,2.9061496804168914,2.921278116485057
148,07/20/2023 14:51:17.233868,366,moving,0.83,1.52,0.31,0.03819,-0.99921,-0.00696,0.00795,0.77,1.52,0.31,0.03819,-0.99921,-0.00696,0.00795,0.8,1.52,0.31,0.03819,-0.99921,-0.00696,0.00795,0.84,1.51,0.37,-0.00266,0.99734,0.0508,0.05219,354.17,174.01,0.0,0.1,0.1,-0.99,-0.99,0.0,-0.1,-0.01,0.99,0.1,TrackingSpace,0.9980469,0.78,1.51,0.37,-0.00389,0.99586,0.05215,0.07436,354.0,171.46,0.0,0.15,0.1,-0.98,-0.99,0.0,-0.15,-0.02,0.99,0.1,TrackingSpace,0.9980469,0.99,1.79,-2.48,0.03758,-0.99925,-0.00802,0.00442,0.9561193595342095,1.6270131004366835,-0.7826084425036611,1.0,0.0,-0.18999999999999995,-0.27,2.79,-0.1461193595342094,-0.11701310043668345,1.1526084425036611,3.321485800443985,3.340028521447247
149,07/20/2023 14:51:17.248128,367,moving,0.83,1.52,0.3,0.0391,-0.99916,-0.00579,0.01118,0.77,1.52,0.3,0.0391,-0.99916,-0.00579,0.01118,0.8,1.52,0.3,0.0391,-0.99916,-0.00579,0.01118,0.84,1.52,0.34,-0.00217,0.99782,0.04889,0.04423,354.39,174.92,0.0,0.09,0.1,-0.99,-1.0,0.0,-0.09,-0.01,1.0,0.1,TrackingSpace,0.9980469,0.77,1.51,0.34,-0.0033,0.99658,0.0502,0.0655,354.23,172.48,0.0,0.13,0.1,-0.99,-0.99,0.0,-0.13,-0.01,0.99,0.1,TrackingSpace,0.9980469,0.97,1.77,-2.5,0.03822,-0.99921,-0.00696,0.00793,0.997184375315658,1.68972225027778,-1.3897502777500224,1.0,0.0,-0.16999999999999993,-0.25,2.8,-0.19218437531565802,-0.17472225027777988,1.7297502777500224,2.923572834607313,2.9417705680728403
150,07/20/2023 14:51:17.261584,368,moving,0.83,1.52,0.29,0.04041,-0.99907,-0.00476,0.01434,0.77,1.52,0.29,0.04041,-0.99907,-0.00476,0.01434,0.8,1.52,0.29,0.04041,-0.99907,-0.00476,0.01434,0.84,1.52,0.34,-0.00217,0.99782,0.04889,0.04423,354.39,174.92,0.0,0.09,0.1,-0.99,-1.0,0.0,-0.09,-0.01,1.0,0.1,TrackingSpace,0.9980469,0.77,1.51,0.34,-0.0033,0.99658,0.0502,0.0655,354.23,172.48,0.0,0.13,0.1,-0.99,-0.99,0.0,-0.13,-0.01,0.99,0.1,TrackingSpace,0.9980469,0.94,1.76,-2.51,0.03921,-0.99915,-0.00579,0.0111,0.997184375315658,1.68972225027778,-1.3897502777500224,1.0,0.0,-0.1399999999999999,-0.24,2.8,-0.19218437531565802,-0.17472225027777988,1.7297502777500224,3.5628779782547215,3.584342037514647
151,07/20/2023 14:51:17.275536,369,moving,0.83,1.52,0.28,0.04204,-0.99896,-0.00392,0.01722,0.77,1.52,0.28,0.04204,-0.99896,-0.00392,0.01722,0.8,1.52,0.28,0.04204,-0.99896,-0.00392,0.01722,0.84,1.52,0.32,-0.00167,0.99829,0.04551,0.03659,354.78,175.8,0.0,0.07,0.09,-0.99,-1.0,0.0,-0.07,-0.01,1.0,0.09,TrackingSpace,0.9980469,0.77,1.51,0.32,-0.00275,0.99718,0.04692,0.05843,354.61,173.29,0.0,0.12,0.09,-0.99,-0.99,0.0,-0.12,-0.01,1.0,0.09,TrackingSpace,0.9980469,0.91,1.75,-2.52,0.0405,-0.99907,-0.00473,0.01429,0.9378242258652071,1.6408442622950798,-1.0642868852458771,1.0,0.0,-0.10999999999999999,-0.22999999999999998,2.8,-0.13282422586520715,-0.12584426229507972,1.3842868852458772,3.254478408542606,3.269314796442615
152,07/20/2023 14:51:17.289361,370,moving,0.83,1.52,0.27,0.04361,-0.99884,-0.00331,0.01997,0.77,1.52,0.27,0.04361,-0.99884,-0.00331,0.01997,0.8,1.52,0.27,0.04361,-0.99884,-0.00331,0.01997,0.84,1.52,0.32,-0.00167,0.99829,0.04551,0.03659,354.78,175.8,0.0,0.07,0.09,-0.99,-1.0,0.0,-0.07,-0.01,1.0,0.09,TrackingSpace,0.9980469,0.77,1.51,0.32,-0.00275,0.99718,0.04692,0.05843,354.61,173.29,0.0,0.12,0.09,-0.99,-0.99,0.0,-0.12,-0.01,1.0,0.09,TrackingSpace,0.9980469,0.89,1.74,-2.54,0.04211,-0.99896,-0.00396,0.01722,0.9378242258652071,1.6408442622950798,-1.0642868852458771,1.0,0.0,-0.08999999999999997,-0.21999999999999997,2.81,-0.13282422586520715,-0.12584426229507972,1.3842868852458772,3.6995672574984604,3.716334226383584
153,07/20/2023 14:51:17.303195,371,moving,0.83,1.52,0.25,0.04518,-0.99872,-0.00282,0.02257,0.77,1.52,0.26,0.04518,-0.99872,-0.00282,0.02257,0.8,1.52,0.26,0.04518,-0.99872,-0.00282,0.02257,0.83,1.52,0.29,-0.00118,0.99875,0.04074,0.02893,355.33,176.68,0.0,0.06,0.08,-1.0,-1.0,0.0,-0.06,0.0,1.0,0.08,TrackingSpace,0.9980469,0.77,1.52,0.29,-0.00215,0.99781,0.0423,0.05076,355.14,174.18,0.0,0.1,0.08,-0.99,-0.99,0.0,-0.1,-0.01,1.0,0.08,TrackingSpace,0.9980469,0.86,1.73,-2.55,0.04364,-0.99884,-0.00338,0.01989,0.917457872278878,1.6376046864829714,-1.1727449916829813,1.0,0.0,-0.05999999999999994,-0.20999999999999996,2.8099999999999996,-0.11745787227887794,-0.1176046864829714,1.4627449916829813,3.371901334478257,3.3831969971220675
154,07/20/2023 14:51:17.316719,372,moving,0.83,1.52,0.24,0.04676,-0.99859,-0.00227,0.02516,0.77,1.52,0.25,0.04676,-0.99859,-0.00227,0.02516,0.8,1.52,0.24,0.04676,-0.99859,-0.00227,0.02516,0.83,1.52,0.29,-0.00118,0.99875,0.04074,0.02893,355.33,176.68,0.0,0.06,0.08,-1.0,-1.0,0.0,-0.06,0.0,1.0,0.08,TrackingSpace,0.9980469,0.77,1.52,0.29,-0.00215,0.99781,0.0423,0.05076,355.14,174.18,0.0,0.1,0.08,-0.99,-0.99,0.0,-0.1,-0.01,1.0,0.08,TrackingSpace,0.9980469,0.84,1.72,-2.56,0.04518,-0.99872,-0.00282,0.02257,0.917457872278878,1.6376046864829714,-1.1727449916829813,1.0,0.0,-0.039999999999999925,-0.19999999999999996,2.8,-0.11745787227887794,-0.1176046864829714,1.4627449916829813,3.794386247454261,3.8069845409871808
155,07/20/2023 14:51:17.330862,373,moving,0.83,1.52,0.23,0.04828,-0.99845,-0.00179,0.02771,0.77,1.52,0.23,0.04828,-0.99845,-0.00179,0.02771,0.8,1.52,0.23,0.04828,-0.99845,-0.00179,0.02771,0.83,1.52,0.29,-0.00118,0.99875,0.04074,0.02893,355.33,176.68,0.0,0.06,0.08,-1.0,-1.0,0.0,-0.06,0.0,1.0,0.08,TrackingSpace,0.9980469,0.77,1.52,0.29,-0.00215,0.99781,0.0423,0.05076,355.14,174.18,0.0,0.1,0.08,-0.99,-0.99,0.0,-0.1,-0.01,1.0,0.08,TrackingSpace,0.9980469,0.82,1.71,-2.57,0.04677,-0.99859,-0.00228,0.02517,0.917457872278878,1.6376046864829714,-1.1727449916829813,1.0,0.0,-0.019999999999999907,-0.18999999999999995,2.8,-0.11745787227887794,-0.1176046864829714,1.4627449916829813,4.228659369541696,4.24236802800996
156,07/20/2023 14:51:17.345087,374,moving,0.82,1.52,0.22,0.04958,-0.99831,-0.00142,0.03036,0.76,1.52,0.22,0.04958,-0.99831,-0.00142,0.03036,0.79,1.52,0.22,0.04958,-0.99831,-0.00142,0.03036,0.83,1.52,0.26,0.00016,0.99958,0.0283,-0.00574,356.76,180.66,0.0,-0.01,0.06,-1.0,-1.0,0.0,0.01,0.0,1.0,0.06,TrackingSpace,0.9980469,0.77,1.52,0.26,-0.00028,0.99952,0.02963,0.0096,356.6,178.9,0.0,0.02,0.06,-1.0,-1.0,0.0,-0.02,0.0,1.0,0.06,TrackingSpace,0.9980469,0.8,1.7,-2.58,0.04823,-0.99845,-0.0018,0.02777,0.8100000000000003,1.6400000000000037,-1.7400000000000606,1.0,0.0,-0.010000000000000009,-0.17999999999999994,2.8000000000000003,-0.010000000000000231,-0.12000000000000366,2.0000000000000604,0.2579075947403692,0.2579391516900046
157,07/20/2023 14:51:17.358650,375,moving,0.82,1.52,0.21,0.05086,-0.99816,-0.0011,0.03302,0.76,1.52,0.21,0.05086,-0.99816,-0.0011,0.03302,0.79,1.52,0.21,0.05086,-0.99816,-0.0011,0.03302,0.83,1.52,0.26,0.00016,0.99958,0.0283,-0.00574,356.76,180.66,0.0,-0.01,0.06,-1.0,-1.0,0.0,0.01,0.0,1.0,0.06,TrackingSpace,0.9980469,0.77,1.52,0.26,-0.00028,0.99952,0.02963,0.0096,356.6,178.9,0.0,0.02,0.06,-1.0,-1.0,0.0,-0.02,0.0,1.0,0.06,TrackingSpace,0.9980469,0.77,1.69,-2.59,0.04959,-0.99831,-0.00143,0.03031,0.8100000000000003,1.6400000000000037,-1.7400000000000606,1.0,0.0,0.020000000000000018,-0.16999999999999993,2.8,-0.010000000000000231,-0.12000000000000366,2.0000000000000604,0.6956547901753655,0.696919080233593
